,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
1087,0.488,0.471,0.477,900957.SS,0.477,2012-05-25,0.488,412900
1088,0.497,0.486,0.487,900957.SS,0.487,2012-05-24,0.497,329100
1089,0.50,0.49,0.498,900957.SS,0.498,2012-05-23,0.50,365800
1090,0.501,0.488,0.50,900957.SS,0.50,2012-05-22,0.488,266100
1091,0.498,0.482,0.488,900957.SS,0.488,2012-05-21,0.482,357500
1092,0.504,0.504,0.504,900957.SS,0.504,2012-05-18,0.504,000
1093,0.504,0.491,0.504,900957.SS,0.504,2012-05-17,0.491,625500
1094,0.506,0.488,0.49,900957.SS,0.49,2012-05-16,0.499,835200
1095,0.507,0.496,0.503,900957.SS,0.503,2012-05-15,0.506,602300
1096,0.518,0.496,0.508,900957.SS,0.508,2012-05-14,0.508,1406600
1097,0.518,0.505,0.508,900957.SS,0.508,2012-05-11,0.515,688800
1098,0.528,0.503,0.505,900957.SS,0.505,2012-05-10,0.514,1557900
1099,0.528,0.512,0.514,900957.SS,0.514,2012-05-09,0.515,1737000
1100,0.53,0.494,0.519,900957.SS,0.519,2012-05-08,0.494,2583600
1101,0.497,0.486,0.491,900957.SS,0.491,2012-05-07,0.493,544900
1102,0.496,0.482,0.493,900957.SS,0.493,2012-05-04,0.487,1216100
1103,0.49,0.475,0.487,900957.SS,0.487,2012-05-03,0.485,753600
1104,0.52,0.47,0.488,900957.SS,0.488,2012-05-02,0.52,3317000
1105,0.506,0.506,0.506,900957.SS,0.506,2012-05-01,0.506,000
1106,0.506,0.506,0.506,900957.SS,0.506,2012-04-30,0.506,000
1107,0.537,0.506,0.506,900957.SS,0.506,2012-04-27,0.519,1982200
1108,0.528,0.50,0.521,900957.SS,0.521,2012-04-26,0.513,1758800
1109,0.516,0.505,0.513,900957.SS,0.513,2012-04-25,0.509,1675600
1110,0.527,0.491,0.517,900957.SS,0.517,2012-04-24,0.493,4847800
1111,0.497,0.465,0.496,900957.SS,0.496,2012-04-23,0.465,5865600
1112,0.452,0.446,0.452,900957.SS,0.452,2012-04-20,0.446,217700
1113,0.455,0.446,0.449,900957.SS,0.449,2012-04-19,0.446,127000
1114,0.454,0.444,0.452,900957.SS,0.452,2012-04-18,0.449,432400
1115,0.457,0.44,0.442,900957.SS,0.442,2012-04-17,0.447,439300
1116,0.457,0.445,0.452,900957.SS,0.452,2012-04-16,0.445,578800
1117,0.461,0.451,0.455,900957.SS,0.455,2012-04-13,0.458,279900
1118,0.459,0.44,0.459,900957.SS,0.459,2012-04-12,0.448,906300
1119,0.45,0.436,0.446,900957.SS,0.446,2012-04-11,0.437,436500
1120,0.445,0.427,0.445,900957.SS,0.445,2012-04-10,0.442,667000
1121,0.446,0.431,0.433,900957.SS,0.433,2012-04-09,0.445,472800
1122,0.451,0.439,0.445,900957.SS,0.445,2012-04-06,0.451,496100
1123,0.45,0.424,0.449,900957.SS,0.449,2012-04-05,0.424,532300
1124,0.43,0.43,0.43,900957.SS,0.43,2012-04-04,0.43,000
1125,0.43,0.43,0.43,900957.SS,0.43,2012-04-03,0.43,000
1126,0.43,0.43,0.43,900957.SS,0.43,2012-04-02,0.43,000
1127,0.435,0.424,0.43,900957.SS,0.43,2012-03-30,0.424,315000
1128,0.445,0.421,0.43,900957.SS,0.43,2012-03-29,0.445,835900
1129,0.456,0.434,0.436,900957.SS,0.436,2012-03-28,0.456,679400
1130,0.467,0.45,0.452,900957.SS,0.452,2012-03-27,0.467,353500
1131,0.458,0.441,0.449,900957.SS,0.449,2012-03-26,0.458,508400
1132,0.469,0.446,0.452,900957.SS,0.452,2012-03-23,0.469,808600
1133,0.479,0.462,0.47,900957.SS,0.47,2012-03-22,0.479,445200
1134,0.479,0.461,0.475,900957.SS,0.475,2012-03-21,0.469,984600
1135,0.484,0.461,0.465,900957.SS,0.465,2012-03-20,0.479,1083400
1136,0.495,0.468,0.48,900957.SS,0.48,2012-03-19,0.471,1973800
1137,0.474,0.438,0.471,900957.SS,0.471,2012-03-16,0.438,2355200
1138,0.442,0.426,0.437,900957.SS,0.437,2012-03-15,0.426,1046900
1139,0.462,0.424,0.436,900957.SS,0.436,2012-03-14,0.454,2387700
1140,0.465,0.465,0.465,900957.SS,0.465,2012-03-13,0.465,000
1141,0.469,0.453,0.465,900957.SS,0.465,2012-03-12,0.469,1397700
1142,0.469,0.432,0.467,900957.SS,0.467,2012-03-09,0.437,4037900
1143,0.444,0.403,0.434,900957.SS,0.434,2012-03-08,0.403,3110800
1144,0.408,0.398,0.404,900957.SS,0.404,2012-03-07,0.398,386700
1145,0.419,0.406,0.408,900957.SS,0.408,2012-03-06,0.416,345800
1146,0.419,0.412,0.415,900957.SS,0.415,2012-03-05,0.414,329700
1147,0.416,0.409,0.415,900957.SS,0.415,2012-03-02,0.41,336100
1148,0.411,0.40,0.409,900957.SS,0.409,2012-03-01,0.409,276800
1149,0.414,0.406,0.41,900957.SS,0.41,2012-02-29,0.414,308600
1150,0.416,0.407,0.414,900957.SS,0.414,2012-02-28,0.416,350700
1151,0.42,0.414,0.416,900957.SS,0.416,2012-02-27,0.417,446200
1152,0.417,0.406,0.417,900957.SS,0.417,2012-02-24,0.406,583400
1153,0.414,0.403,0.41,900957.SS,0.41,2012-02-23,0.403,525000
1154,0.406,0.399,0.405,900957.SS,0.405,2012-02-22,0.40,342500
1155,0.399,0.393,0.399,900957.SS,0.399,2012-02-21,0.393,87600
1156,0.40,0.395,0.398,900957.SS,0.398,2012-02-20,0.398,215300
1157,0.398,0.392,0.395,900957.SS,0.395,2012-02-17,0.392,137600
1158,0.398,0.392,0.395,900957.SS,0.395,2012-02-16,0.394,189000
1159,0.396,0.389,0.396,900957.SS,0.396,2012-02-15,0.391,244000
1160,0.396,0.389,0.39,900957.SS,0.39,2012-02-14,0.394,145800
1161,0.395,0.385,0.39,900957.SS,0.39,2012-02-13,0.394,182100
1162,0.394,0.383,0.392,900957.SS,0.392,2012-02-10,0.383,259200
1163,0.392,0.381,0.39,900957.SS,0.39,2012-02-09,0.385,271300
1164,0.385,0.375,0.385,900957.SS,0.385,2012-02-08,0.378,128900
1165,0.385,0.377,0.379,900957.SS,0.379,2012-02-07,0.385,112600
1166,0.39,0.382,0.385,900957.SS,0.385,2012-02-06,0.385,159800
1167,0.385,0.373,0.385,900957.SS,0.385,2012-02-03,0.373,160900
1168,0.382,0.371,0.382,900957.SS,0.382,2012-02-02,0.371,49800
1169,0.383,0.37,0.378,900957.SS,0.378,2012-02-01,0.382,132500
1170,0.383,0.368,0.38,900957.SS,0.38,2012-01-31,0.368,45800
1171,0.399,0.375,0.38,900957.SS,0.38,2012-01-30,0.378,174300
1172,0.385,0.385,0.385,900957.SS,0.385,2012-01-27,0.385,000
1173,0.385,0.385,0.385,900957.SS,0.385,2012-01-26,0.385,000
1174,0.385,0.385,0.385,900957.SS,0.385,2012-01-25,0.385,000
1175,0.385,0.385,0.385,900957.SS,0.385,2012-01-24,0.385,000
1176,0.385,0.385,0.385,900957.SS,0.385,2012-01-23,0.385,000
1177,0.385,0.378,0.385,900957.SS,0.385,2012-01-20,0.38,183100
1178,0.381,0.372,0.38,900957.SS,0.38,2012-01-19,0.379,143900
1179,0.391,0.374,0.381,900957.SS,0.381,2012-01-18,0.374,160900
1180,0.384,0.357,0.384,900957.SS,0.384,2012-01-17,0.357,196200
1181,0.378,0.365,0.367,900957.SS,0.367,2012-01-16,0.378,70000
1182,0.389,0.373,0.374,900957.SS,0.374,2012-01-13,0.389,202200
1183,0.392,0.376,0.385,900957.SS,0.385,2012-01-12,0.376,153100
1184,0.39,0.381,0.387,900957.SS,0.387,2012-01-11,0.385,323000
1185,0.393,0.374,0.389,900957.SS,0.389,2012-01-10,0.374,407600
1186,0.383,0.366,0.379,900957.SS,0.379,2012-01-09,0.366,302100
1187,0.37,0.35,0.367,900957.SS,0.367,2012-01-06,0.369,220400
1188,0.371,0.357,0.365,900957.SS,0.365,2012-01-05,0.357,87300
1189,0.383,0.372,0.374,900957.SS,0.374,2012-01-04,0.383,214000
1190,0.383,0.371,0.38,900957.SS,0.38,2012-01-03,0.374,321300
1191,0.383,0.371,0.38,900957.SS,0.38,2012-01-02,0.374,321300
1192,0.383,0.371,0.38,900957.SS,0.38,2011-12-30,0.374,321300
1193,0.379,0.357,0.376,900957.SS,0.376,2011-12-29,0.36,852300
1194,0.363,0.352,0.358,900957.SS,0.358,2011-12-28,0.363,91800
1195,0.365,0.353,0.358,900957.SS,0.358,2011-12-27,0.354,180000
1196,0.364,0.351,0.357,900957.SS,0.357,2011-12-26,0.351,58700
1197,0.365,0.36,0.361,900957.SS,0.361,2011-12-23,0.36,95800
1198,0.363,0.342,0.36,900957.SS,0.36,2011-12-22,0.354,314800
1199,0.379,0.356,0.359,900957.SS,0.359,2011-12-21,0.378,181000
1200,0.378,0.366,0.369,900957.SS,0.369,2011-12-20,0.371,132000
1201,0.377,0.356,0.372,900957.SS,0.372,2011-12-19,0.377,95800
1202,0.37,0.349,0.369,900957.SS,0.369,2011-12-16,0.354,161100
1203,0.36,0.343,0.353,900957.SS,0.353,2011-12-15,0.36,299700
1204,0.363,0.346,0.352,900957.SS,0.352,2011-12-14,0.363,134100
1205,0.371,0.356,0.356,900957.SS,0.356,2011-12-13,0.363,196400
1206,0.384,0.364,0.371,900957.SS,0.371,2011-12-12,0.384,160000
1207,0.383,0.374,0.376,900957.SS,0.376,2011-12-09,0.383,83400
1208,0.384,0.369,0.378,900957.SS,0.378,2011-12-08,0.371,129100
1209,0.382,0.369,0.379,900957.SS,0.379,2011-12-07,0.375,166400
1210,0.378,0.36,0.374,900957.SS,0.374,2011-12-06,0.36,177900
1211,0.375,0.362,0.366,900957.SS,0.366,2011-12-05,0.375,356200
1212,0.406,0.366,0.38,900957.SS,0.38,2011-12-02,0.406,766700
1213,0.418,0.386,0.398,900957.SS,0.398,2011-12-01,0.412,699200
1214,0.44,0.401,0.401,900957.SS,0.401,2011-11-30,0.44,1204000
1215,0.458,0.438,0.445,900957.SS,0.445,2011-11-29,0.458,243200
1216,0.444,0.438,0.443,900957.SS,0.443,2011-11-28,0.441,30100
1217,0.448,0.433,0.445,900957.SS,0.445,2011-11-25,0.433,293400
1218,0.44,0.43,0.438,900957.SS,0.438,2011-11-24,0.436,194500
1219,0.446,0.439,0.443,900957.SS,0.443,2011-11-23,0.439,68400
1220,0.445,0.431,0.443,900957.SS,0.443,2011-11-22,0.431,176700
1221,0.439,0.431,0.439,900957.SS,0.439,2011-11-21,0.431,109500
1222,0.446,0.433,0.436,900957.SS,0.436,2011-11-18,0.441,430900
1223,0.452,0.443,0.448,900957.SS,0.448,2011-11-17,0.443,115800
1224,0.46,0.446,0.449,900957.SS,0.449,2011-11-16,0.46,214200
1225,0.459,0.455,0.457,900957.SS,0.457,2011-11-15,0.457,155200
1226,0.459,0.446,0.455,900957.SS,0.455,2011-11-14,0.446,292600
1227,0.454,0.443,0.445,900957.SS,0.445,2011-11-11,0.446,176900
1228,0.455,0.445,0.446,900957.SS,0.446,2011-11-10,0.452,409300
1229,0.462,0.451,0.46,900957.SS,0.46,2011-11-09,0.459,307500
1230,0.463,0.456,0.459,900957.SS,0.459,2011-11-08,0.463,88900
1231,0.466,0.458,0.459,900957.SS,0.459,2011-11-07,0.465,139900
1232,0.467,0.461,0.465,900957.SS,0.465,2011-11-04,0.467,231900
1233,0.469,0.455,0.465,900957.SS,0.465,2011-11-03,0.455,896500
1234,0.455,0.445,0.454,900957.SS,0.454,2011-11-02,0.447,173200
1235,0.458,0.449,0.454,900957.SS,0.454,2011-11-01,0.456,100000
1236,0.457,0.451,0.456,900957.SS,0.456,2011-10-31,0.455,98500
1237,0.457,0.45,0.456,900957.SS,0.456,2011-10-28,0.455,241300
1238,0.452,0.445,0.446,900957.SS,0.446,2011-10-27,0.449,212500
1239,0.45,0.436,0.445,900957.SS,0.445,2011-10-26,0.443,270600
1240,0.445,0.435,0.444,900957.SS,0.444,2011-10-25,0.435,290300
1241,0.443,0.428,0.436,900957.SS,0.436,2011-10-24,0.437,277700
1242,0.438,0.43,0.433,900957.SS,0.433,2011-10-21,0.437,108700
1243,0.444,0.429,0.44,900957.SS,0.44,2011-10-20,0.444,349200
1244,0.455,0.443,0.45,900957.SS,0.45,2011-10-19,0.446,148800
1245,0.457,0.441,0.444,900957.SS,0.444,2011-10-18,0.441,450100
1246,0.457,0.451,0.453,900957.SS,0.453,2011-10-17,0.457,111300
1247,0.453,0.443,0.452,900957.SS,0.452,2011-10-14,0.448,224500
1248,0.457,0.447,0.451,900957.SS,0.451,2011-10-13,0.451,645100
1249,0.455,0.431,0.452,900957.SS,0.452,2011-10-12,0.436,724700
1250,0.46,0.434,0.436,900957.SS,0.436,2011-10-11,0.458,303800
1251,0.455,0.436,0.44,900957.SS,0.44,2011-10-10,0.455,79300
1252,0.448,0.435,0.446,900957.SS,0.446,2011-09-30,0.443,189300
1253,0.446,0.433,0.442,900957.SS,0.442,2011-09-29,0.446,422200
1254,0.46,0.44,0.446,900957.SS,0.446,2011-09-28,0.46,701800
1255,0.459,0.45,0.456,900957.SS,0.456,2011-09-27,0.45,756700
1256,0.467,0.458,0.461,900957.SS,0.461,2011-09-26,0.463,292700
1257,0.468,0.455,0.468,900957.SS,0.468,2011-09-23,0.465,278000
1258,0.485,0.465,0.469,900957.SS,0.469,2011-09-22,0.485,301700
1259,0.488,0.47,0.486,900957.SS,0.486,2011-09-21,0.47,565400
1260,0.47,0.462,0.468,900957.SS,0.468,2011-09-20,0.462,124600
1261,0.476,0.464,0.467,900957.SS,0.467,2011-09-19,0.469,226600
1262,0.48,0.473,0.475,900957.SS,0.475,2011-09-16,0.48,74600
1263,0.482,0.474,0.477,900957.SS,0.477,2011-09-15,0.48,206400
1264,0.479,0.469,0.478,900957.SS,0.478,2011-09-14,0.479,144300
1265,0.479,0.47,0.473,900957.SS,0.473,2011-09-13,0.479,74000
1266,0.481,0.475,0.48,900957.SS,0.48,2011-09-09,0.475,131300
1267,0.482,0.474,0.479,900957.SS,0.479,2011-09-08,0.478,315400
1268,0.479,0.466,0.478,900957.SS,0.478,2011-09-07,0.466,224900
1269,0.47,0.46,0.469,900957.SS,0.469,2011-09-06,0.46,203900
1270,0.476,0.456,0.467,900957.SS,0.467,2011-09-05,0.471,224700
1271,0.489,0.473,0.477,900957.SS,0.477,2011-09-02,0.489,242600
1272,0.494,0.48,0.485,900957.SS,0.485,2011-09-01,0.494,316400
1273,0.493,0.483,0.493,900957.SS,0.493,2011-08-31,0.487,233800
1274,0.499,0.489,0.492,900957.SS,0.492,2011-08-30,0.497,185000
1275,0.50,0.49,0.493,900957.SS,0.493,2011-08-29,0.50,187600
1276,0.50,0.493,0.50,900957.SS,0.50,2011-08-26,0.498,249600
1277,0.506,0.476,0.50,900957.SS,0.50,2011-08-25,0.48,668800
1278,0.488,0.479,0.479,900957.SS,0.479,2011-08-24,0.485,212800
1279,0.484,0.47,0.484,900957.SS,0.484,2011-08-23,0.473,218000
1280,0.483,0.467,0.474,900957.SS,0.474,2011-08-22,0.475,207500
1281,0.475,0.467,0.473,900957.SS,0.473,2011-08-19,0.468,249800
1282,0.485,0.475,0.48,900957.SS,0.48,2011-08-18,0.483,188100
1283,0.489,0.482,0.485,900957.SS,0.485,2011-08-17,0.484,177200
1284,0.493,0.481,0.489,900957.SS,0.489,2011-08-16,0.493,303200
1285,0.491,0.485,0.49,900957.SS,0.49,2011-08-15,0.49,325500
1286,0.488,0.482,0.485,900957.SS,0.485,2011-08-12,0.486,352700
1287,0.485,0.462,0.48,900957.SS,0.48,2011-08-11,0.472,399000
1288,0.487,0.476,0.476,900957.SS,0.476,2011-08-10,0.476,906700
1289,0.478,0.451,0.473,900957.SS,0.473,2011-08-09,0.451,1457100
1290,0.504,0.472,0.478,900957.SS,0.478,2011-08-08,0.504,914100
1291,0.519,0.502,0.507,900957.SS,0.507,2011-08-05,0.515,953000
1292,0.533,0.527,0.529,900957.SS,0.529,2011-08-04,0.532,138000
1293,0.53,0.515,0.529,900957.SS,0.529,2011-08-03,0.515,382400
1294,0.524,0.511,0.523,900957.SS,0.523,2011-08-02,0.522,538500
1295,0.526,0.516,0.524,900957.SS,0.524,2011-08-01,0.517,296100
1296,0.527,0.506,0.52,900957.SS,0.52,2011-07-29,0.521,580600
1297,0.529,0.519,0.525,900957.SS,0.525,2011-07-28,0.528,285600
