,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
691,1.374,1.351,1.37,KRE.MI,1.37,2013-12-03,1.355,12200
692,1.378,1.351,1.378,KRE.MI,1.378,2013-12-02,1.355,13000
693,1.38,1.35,1.38,KRE.MI,1.38,2013-11-29,1.37,16300
694,1.373,1.344,1.371,KRE.MI,1.371,2013-11-28,1.349,28900
695,1.359,1.34,1.348,KRE.MI,1.348,2013-11-27,1.351,16100
696,1.38,1.35,1.362,KRE.MI,1.362,2013-11-26,1.38,35500
697,1.388,1.361,1.388,KRE.MI,1.388,2013-11-25,1.375,17400
698,1.40,1.374,1.389,KRE.MI,1.389,2013-11-22,1.39,78100
699,1.418,1.35,1.39,KRE.MI,1.39,2013-11-21,1.39,19300
700,1.409,1.389,1.406,KRE.MI,1.406,2013-11-20,1.389,6300
701,1.405,1.381,1.385,KRE.MI,1.385,2013-11-19,1.381,2500
702,1.41,1.38,1.41,KRE.MI,1.41,2013-11-18,1.382,30700
703,1.42,1.382,1.41,KRE.MI,1.41,2013-11-15,1.396,24500
704,1.49,1.41,1.42,KRE.MI,1.42,2013-11-14,1.49,52200
705,1.45,1.416,1.416,KRE.MI,1.416,2013-11-13,1.43,26700
706,1.46,1.384,1.444,KRE.MI,1.444,2013-11-12,1.42,106300
707,1.42,1.42,1.42,KRE.MI,1.42,2013-11-11,1.42,1400
708,1.357,1.324,1.357,KRE.MI,1.357,2013-11-08,1.324,14800
709,1.35,1.34,1.35,KRE.MI,1.35,2013-11-07,1.341,15000
710,1.355,1.33,1.35,KRE.MI,1.35,2013-11-06,1.331,31200
711,1.349,1.339,1.339,KRE.MI,1.339,2013-11-05,1.349,3100
712,1.357,1.325,1.347,KRE.MI,1.347,2013-11-04,1.325,4400
713,1.356,1.334,1.334,KRE.MI,1.334,2013-11-01,1.356,9500
714,1.349,1.328,1.347,KRE.MI,1.347,2013-10-31,1.349,62600
715,1.364,1.34,1.349,KRE.MI,1.349,2013-10-30,1.36,13600
716,1.36,1.323,1.36,KRE.MI,1.36,2013-10-29,1.36,31300
717,1.35,1.337,1.35,KRE.MI,1.35,2013-10-28,1.337,40900
718,1.36,1.335,1.34,KRE.MI,1.34,2013-10-25,1.36,19900
719,1.379,1.328,1.36,KRE.MI,1.36,2013-10-24,1.36,48000
720,1.365,1.32,1.362,KRE.MI,1.362,2013-10-23,1.365,33800
721,1.373,1.311,1.357,KRE.MI,1.357,2013-10-22,1.32,106600
722,1.348,1.31,1.324,KRE.MI,1.324,2013-10-21,1.314,127500
723,1.42,1.338,1.349,KRE.MI,1.349,2013-10-18,1.344,273300
724,1.35,1.314,1.33,KRE.MI,1.33,2013-10-17,1.34,122300
725,1.338,1.292,1.337,KRE.MI,1.337,2013-10-16,1.292,166200
726,1.31,1.286,1.294,KRE.MI,1.294,2013-10-15,1.303,115300
727,1.32,1.298,1.301,KRE.MI,1.301,2013-10-14,1.307,70300
728,1.343,1.294,1.302,KRE.MI,1.302,2013-10-11,1.294,95600
729,1.329,1.27,1.30,KRE.MI,1.30,2013-10-10,1.271,122100
730,1.285,1.254,1.274,KRE.MI,1.274,2013-10-09,1.254,38300
731,1.285,1.268,1.282,KRE.MI,1.282,2013-10-08,1.283,33300
732,1.276,1.25,1.266,KRE.MI,1.266,2013-10-07,1.25,16100
733,1.27,1.20,1.262,KRE.MI,1.262,2013-10-04,1.261,67500
734,1.288,1.27,1.277,KRE.MI,1.277,2013-10-03,1.275,22800
735,1.286,1.263,1.27,KRE.MI,1.27,2013-10-02,1.265,21400
736,1.289,1.25,1.269,KRE.MI,1.269,2013-10-01,1.272,34000
737,1.285,1.26,1.285,KRE.MI,1.285,2013-09-30,1.265,26300
738,1.303,1.285,1.285,KRE.MI,1.285,2013-09-27,1.294,35300
739,1.305,1.28,1.294,KRE.MI,1.294,2013-09-26,1.294,12600
740,1.308,1.265,1.306,KRE.MI,1.306,2013-09-25,1.306,84800
741,1.29,1.257,1.267,KRE.MI,1.267,2013-09-24,1.29,33300
742,1.316,1.271,1.275,KRE.MI,1.275,2013-09-23,1.316,21000
743,1.355,1.258,1.30,KRE.MI,1.30,2013-09-20,1.262,214200
744,1.30,1.258,1.262,KRE.MI,1.262,2013-09-19,1.262,82700
745,1.27,1.265,1.269,KRE.MI,1.269,2013-09-18,1.267,15400
746,1.283,1.255,1.27,KRE.MI,1.27,2013-09-17,1.277,31900
747,1.258,1.24,1.251,KRE.MI,1.251,2013-09-16,1.241,17800
748,1.242,1.22,1.23,KRE.MI,1.23,2013-09-13,1.235,17000
749,1.26,1.235,1.235,KRE.MI,1.235,2013-09-12,1.23,15600
750,1.23,1.23,1.23,KRE.MI,1.23,2013-09-11,1.23,400
751,1.247,1.20,1.247,KRE.MI,1.247,2013-09-10,1.219,104600
752,1.225,1.197,1.219,KRE.MI,1.219,2013-09-09,1.219,42400
753,1.24,1.209,1.21,KRE.MI,1.21,2013-09-06,1.22,8400
754,1.237,1.215,1.22,KRE.MI,1.22,2013-09-05,1.221,11100
755,1.235,1.22,1.22,KRE.MI,1.22,2013-09-04,1.23,13400
756,1.257,1.227,1.23,KRE.MI,1.23,2013-09-03,1.257,22500
757,1.269,1.25,1.256,KRE.MI,1.256,2013-09-02,1.255,4900
758,1.31,1.252,1.257,KRE.MI,1.257,2013-08-30,1.255,7700
759,1.255,1.23,1.255,KRE.MI,1.255,2013-08-29,1.25,1800
760,1.258,1.192,1.25,KRE.MI,1.25,2013-08-28,1.25,31900
761,1.26,1.221,1.222,KRE.MI,1.222,2013-08-27,1.264,18500
762,1.287,1.264,1.264,KRE.MI,1.264,2013-08-26,1.264,40700
763,1.297,1.275,1.28,KRE.MI,1.28,2013-08-23,1.275,39700
764,1.295,1.256,1.273,KRE.MI,1.273,2013-08-22,1.256,16800
765,1.295,1.252,1.26,KRE.MI,1.26,2013-08-21,1.252,18000
766,1.317,1.268,1.27,KRE.MI,1.27,2013-08-20,1.294,33400
767,1.345,1.29,1.318,KRE.MI,1.318,2013-08-19,1.345,114000
768,1.373,1.349,1.358,KRE.MI,1.358,2013-08-16,1.355,4300
769,1.342,1.342,1.342,KRE.MI,1.342,2013-08-15,1.342,000
770,1.342,1.326,1.342,KRE.MI,1.342,2013-08-14,1.341,25100
771,1.345,1.296,1.326,KRE.MI,1.326,2013-08-13,1.345,74600
772,1.415,1.342,1.345,KRE.MI,1.345,2013-08-12,1.40,63200
773,1.463,1.38,1.38,KRE.MI,1.38,2013-08-09,1.436,74500
774,1.50,1.365,1.436,KRE.MI,1.436,2013-08-08,1.436,240100
775,1.40,1.32,1.332,KRE.MI,1.332,2013-08-07,1.303,93400
776,1.348,1.302,1.303,KRE.MI,1.303,2013-08-06,1.303,33500
777,1.35,1.285,1.32,KRE.MI,1.32,2013-08-05,1.31,103700
778,1.30,1.194,1.30,KRE.MI,1.30,2013-08-02,1.197,232500
779,1.199,1.175,1.176,KRE.MI,1.176,2013-08-01,1.199,18600
780,1.197,1.182,1.192,KRE.MI,1.192,2013-07-31,1.197,12000
781,1.185,1.18,1.18,KRE.MI,1.18,2013-07-30,1.182,8000
782,1.20,1.157,1.20,KRE.MI,1.20,2013-07-29,1.197,14500
783,1.185,1.151,1.178,KRE.MI,1.178,2013-07-26,1.151,5600
784,1.17,1.141,1.169,KRE.MI,1.169,2013-07-25,1.141,5400
785,1.178,1.15,1.16,KRE.MI,1.16,2013-07-24,1.178,24300
786,1.155,1.138,1.15,KRE.MI,1.15,2013-07-23,1.139,3900
787,1.171,1.132,1.152,KRE.MI,1.152,2013-07-22,1.132,9200
788,1.209,1.127,1.131,KRE.MI,1.131,2013-07-19,1.15,72700
789,1.175,1.126,1.15,KRE.MI,1.15,2013-07-18,1.15,35200
790,1.151,1.122,1.131,KRE.MI,1.131,2013-07-17,1.151,3800
791,1.15,1.116,1.147,KRE.MI,1.147,2013-07-16,1.116,10100
792,1.125,1.11,1.111,KRE.MI,1.111,2013-07-15,1.11,6400
793,1.14,1.116,1.116,KRE.MI,1.116,2013-07-12,1.14,21400
794,1.147,1.12,1.14,KRE.MI,1.14,2013-07-11,1.147,3400
795,1.154,1.12,1.12,KRE.MI,1.12,2013-07-10,1.12,13900
796,1.195,1.12,1.12,KRE.MI,1.12,2013-07-09,1.189,61400
797,1.195,1.155,1.155,KRE.MI,1.155,2013-07-08,1.175,102600
798,1.195,1.156,1.175,KRE.MI,1.175,2013-07-05,1.15,20200
799,1.214,1.112,1.15,KRE.MI,1.15,2013-07-04,1.15,174500
800,1.128,1.11,1.112,KRE.MI,1.112,2013-07-03,1.11,6500
801,1.153,1.103,1.125,KRE.MI,1.125,2013-07-02,1.127,35000
802,1.151,1.09,1.135,KRE.MI,1.135,2013-07-01,1.09,38800
803,1.159,1.10,1.131,KRE.MI,1.131,2013-06-28,1.159,30200
804,1.16,1.122,1.13,KRE.MI,1.13,2013-06-27,1.13,11900
805,1.157,1.13,1.14,KRE.MI,1.14,2013-06-26,1.157,45100
806,1.168,1.085,1.12,KRE.MI,1.12,2013-06-25,1.168,37300
807,1.136,1.085,1.10,KRE.MI,1.10,2013-06-24,1.085,53400
808,1.175,1.10,1.10,KRE.MI,1.10,2013-06-21,1.175,42300
809,1.18,1.09,1.115,KRE.MI,1.115,2013-06-20,1.16,101800
810,1.249,1.164,1.164,KRE.MI,1.164,2013-06-19,1.178,106800
811,1.255,1.186,1.186,KRE.MI,1.186,2013-06-18,1.22,72600
812,1.279,1.194,1.22,KRE.MI,1.22,2013-06-17,1.22,79600
813,1.294,1.238,1.238,KRE.MI,1.238,2013-06-14,1.28,45500
814,1.285,1.231,1.26,KRE.MI,1.26,2013-06-13,1.258,42300
815,1.31,1.242,1.26,KRE.MI,1.26,2013-06-12,1.309,61700
816,1.346,1.296,1.309,KRE.MI,1.309,2013-06-11,1.346,29400
817,1.376,1.295,1.303,KRE.MI,1.303,2013-06-10,1.295,94400
818,1.336,1.30,1.31,KRE.MI,1.31,2013-06-07,1.32,51100
819,1.389,1.32,1.32,KRE.MI,1.32,2013-06-06,1.357,84800
820,1.429,1.384,1.395,KRE.MI,1.395,2013-06-05,1.429,66600
821,1.415,1.381,1.392,KRE.MI,1.392,2013-06-04,1.412,73300
822,1.438,1.39,1.391,KRE.MI,1.391,2013-06-03,1.408,68700
823,1.478,1.382,1.44,KRE.MI,1.44,2013-05-31,1.418,164200
824,1.44,1.396,1.408,KRE.MI,1.408,2013-05-30,1.43,191400
825,1.54,1.46,1.464,KRE.MI,1.464,2013-05-29,1.54,347400
826,1.679,1.482,1.508,KRE.MI,1.508,2013-05-28,1.56,986300
827,1.635,1.32,1.635,KRE.MI,1.635,2013-05-27,1.32,681200
828,1.30,1.275,1.293,KRE.MI,1.293,2013-05-24,1.30,19900
829,1.34,1.271,1.297,KRE.MI,1.297,2013-05-23,1.32,50000
830,1.40,1.32,1.344,KRE.MI,1.344,2013-05-22,1.31,240500
831,1.348,1.269,1.311,KRE.MI,1.311,2013-05-21,1.31,85500
832,1.30,1.27,1.274,KRE.MI,1.274,2013-05-20,1.285,14300
833,1.29,1.271,1.29,KRE.MI,1.29,2013-05-17,1.275,10200
834,1.305,1.27,1.293,KRE.MI,1.293,2013-05-16,1.304,11600
835,1.308,1.275,1.304,KRE.MI,1.304,2013-05-15,1.304,8400
836,1.348,1.275,1.304,KRE.MI,1.304,2013-05-14,1.338,27800
837,1.347,1.261,1.331,KRE.MI,1.331,2013-05-13,1.278,36600
838,1.278,1.252,1.278,KRE.MI,1.278,2013-05-10,1.264,35700
839,1.30,1.258,1.264,KRE.MI,1.264,2013-05-09,1.264,40000
840,1.294,1.259,1.287,KRE.MI,1.287,2013-05-08,1.27,29600
841,1.298,1.254,1.268,KRE.MI,1.268,2013-05-07,1.254,7600
842,1.299,1.252,1.278,KRE.MI,1.278,2013-05-06,1.299,16200
843,1.27,1.258,1.26,KRE.MI,1.26,2013-05-03,1.27,8500
844,1.278,1.26,1.263,KRE.MI,1.263,2013-05-02,1.261,25700
845,1.275,1.275,1.275,KRE.MI,1.275,2013-05-01,1.275,000
846,1.31,1.25,1.275,KRE.MI,1.275,2013-04-30,1.283,48800
847,1.317,1.28,1.317,KRE.MI,1.317,2013-04-29,1.303,11300
848,1.359,1.31,1.33,KRE.MI,1.33,2013-04-26,1.359,17400
849,1.349,1.272,1.335,KRE.MI,1.335,2013-04-25,1.29,28000
850,1.30,1.27,1.275,KRE.MI,1.275,2013-04-24,1.299,24500
851,1.296,1.253,1.296,KRE.MI,1.296,2013-04-23,1.259,19500
852,1.293,1.247,1.27,KRE.MI,1.27,2013-04-22,1.293,8700
853,1.30,1.25,1.279,KRE.MI,1.279,2013-04-19,1.30,15100
854,1.317,1.28,1.285,KRE.MI,1.285,2013-04-18,1.30,17200
855,1.35,1.28,1.30,KRE.MI,1.30,2013-04-17,1.317,105800
856,1.332,1.304,1.314,KRE.MI,1.314,2013-04-16,1.332,9700
857,1.365,1.303,1.333,KRE.MI,1.333,2013-04-15,1.313,24800
858,1.37,1.30,1.37,KRE.MI,1.37,2013-04-12,1.302,65900
859,1.369,1.309,1.35,KRE.MI,1.35,2013-04-11,1.309,000
860,1.38,1.30,1.326,KRE.MI,1.326,2013-04-10,1.30,59700
861,1.31,1.285,1.304,KRE.MI,1.304,2013-04-09,1.30,39500
862,1.303,1.271,1.303,KRE.MI,1.303,2013-04-08,1.271,4300
863,1.301,1.26,1.301,KRE.MI,1.301,2013-04-05,1.281,20500
864,1.319,1.281,1.30,KRE.MI,1.30,2013-04-04,1.31,56600
865,1.319,1.207,1.31,KRE.MI,1.31,2013-04-03,1.29,200600
866,1.30,1.11,1.25,KRE.MI,1.25,2013-04-02,1.191,174200
867,1.167,1.167,1.167,KRE.MI,1.167,2013-04-01,1.167,000
868,1.167,1.167,1.167,KRE.MI,1.167,2013-03-29,1.167,000
869,1.168,1.15,1.167,KRE.MI,1.167,2013-03-28,1.159,10800
870,1.146,1.10,1.113,KRE.MI,1.113,2013-03-27,1.128,35300
871,1.15,1.10,1.128,KRE.MI,1.128,2013-03-26,1.128,33400
872,1.167,1.15,1.162,KRE.MI,1.162,2013-03-25,1.162,36300
873,1.19,1.163,1.163,KRE.MI,1.163,2013-03-22,1.165,13800
874,1.195,1.155,1.183,KRE.MI,1.183,2013-03-21,1.155,9000
875,1.218,1.152,1.18,KRE.MI,1.18,2013-03-20,1.218,57800
876,1.274,1.20,1.216,KRE.MI,1.216,2013-03-19,1.23,38500
877,1.254,1.239,1.239,KRE.MI,1.239,2013-03-18,1.251,49600
878,1.28,1.25,1.26,KRE.MI,1.26,2013-03-15,1.266,63500
879,1.286,1.267,1.285,KRE.MI,1.285,2013-03-14,1.286,2200
880,1.286,1.272,1.275,KRE.MI,1.275,2013-03-13,1.272,4800
881,1.298,1.267,1.287,KRE.MI,1.287,2013-03-12,1.286,6700
882,1.293,1.266,1.286,KRE.MI,1.286,2013-03-11,1.293,4200
883,1.296,1.27,1.292,KRE.MI,1.292,2013-03-08,1.27,1100
884,1.299,1.27,1.27,KRE.MI,1.27,2013-03-07,1.285,30800
885,1.29,1.26,1.284,KRE.MI,1.284,2013-03-06,1.289,22300
886,1.293,1.258,1.29,KRE.MI,1.29,2013-03-05,1.293,3200
887,1.318,1.253,1.295,KRE.MI,1.295,2013-03-04,1.254,12600
888,1.28,1.257,1.261,KRE.MI,1.261,2013-03-01,1.261,17000
889,1.31,1.261,1.261,KRE.MI,1.261,2013-02-28,1.279,17300
890,1.299,1.257,1.279,KRE.MI,1.279,2013-02-27,1.299,21300
891,1.30,1.253,1.283,KRE.MI,1.283,2013-02-26,1.27,40200
892,1.349,1.252,1.349,KRE.MI,1.349,2013-02-25,1.252,50100
893,1.31,1.245,1.27,KRE.MI,1.27,2013-02-22,1.28,18500
894,1.28,1.245,1.263,KRE.MI,1.263,2013-02-21,1.28,57300
895,1.328,1.28,1.283,KRE.MI,1.283,2013-02-20,1.299,37300
896,1.399,1.232,1.299,KRE.MI,1.299,2013-02-19,1.299,199600
897,1.40,1.30,1.30,KRE.MI,1.30,2013-02-18,1.38,154400
898,1.40,1.275,1.362,KRE.MI,1.362,2013-02-15,1.264,276000
899,1.267,1.226,1.264,KRE.MI,1.264,2013-02-14,1.264,93800
900,1.276,1.221,1.249,KRE.MI,1.249,2013-02-13,1.258,65200
901,1.273,1.20,1.247,KRE.MI,1.247,2013-02-12,1.26,123900
902,1.219,1.10,1.18,KRE.MI,1.18,2013-02-11,1.115,123400
903,1.14,1.115,1.115,KRE.MI,1.115,2013-02-08,1.139,84200
904,1.164,1.11,1.142,KRE.MI,1.142,2013-02-07,1.123,60400
905,1.184,1.14,1.14,KRE.MI,1.14,2013-02-06,1.184,34300
906,1.225,1.17,1.174,KRE.MI,1.174,2013-02-05,1.225,82700
907,1.266,1.164,1.24,KRE.MI,1.24,2013-02-04,1.265,88800
908,1.338,1.265,1.275,KRE.MI,1.275,2013-02-01,1.315,57000
909,1.377,1.285,1.30,KRE.MI,1.30,2013-01-31,1.334,262200
910,1.419,1.33,1.334,KRE.MI,1.334,2013-01-30,1.396,108100
911,1.416,1.342,1.394,KRE.MI,1.394,2013-01-29,1.392,77800
912,1.40,1.339,1.363,KRE.MI,1.363,2013-01-28,1.40,73900
913,1.469,1.367,1.392,KRE.MI,1.392,2013-01-25,1.42,115500
914,1.487,1.305,1.42,KRE.MI,1.42,2013-01-24,1.305,653300
915,1.345,1.32,1.325,KRE.MI,1.325,2013-01-23,1.342,108300
916,1.406,1.314,1.35,KRE.MI,1.35,2013-01-22,1.406,376300
917,1.46,1.374,1.408,KRE.MI,1.408,2013-01-21,1.456,240100
918,1.569,1.48,1.49,KRE.MI,1.49,2013-01-18,1.55,131800
919,1.616,1.51,1.544,KRE.MI,1.544,2013-01-17,1.582,218900
920,1.64,1.48,1.595,KRE.MI,1.595,2013-01-16,1.64,242400
921,1.65,1.55,1.595,KRE.MI,1.595,2013-01-15,1.65,393800
922,1.675,1.48,1.575,KRE.MI,1.575,2013-01-14,1.52,492200
923,1.80,1.401,1.478,KRE.MI,1.478,2013-01-11,1.689,757700
924,1.55,1.32,1.55,KRE.MI,1.55,2013-01-10,1.32,342600
925,1.39,1.27,1.27,KRE.MI,1.27,2013-01-09,1.34,27400
926,1.184,0.965,1.184,KRE.MI,1.184,2013-01-08,0.935,438500
927,1.009,0.935,0.935,KRE.MI,0.935,2013-01-07,0.935,143800
928,1.065,0.936,0.98,KRE.MI,0.98,2013-01-04,0.97,591300
929,0.97,0.85,0.97,KRE.MI,0.97,2013-01-03,0.874,242700
930,0.869,0.836,0.85,KRE.MI,0.85,2013-01-02,0.836,26700
931,0.836,0.836,0.836,KRE.MI,0.836,2013-01-01,0.836,000
932,0.836,0.836,0.836,KRE.MI,0.836,2012-12-31,0.836,000
933,0.846,0.8305,0.836,KRE.MI,0.836,2012-12-28,0.839,23400
934,0.8585,0.8205,0.839,KRE.MI,0.839,2012-12-27,0.8405,55500
935,0.82,0.82,0.82,KRE.MI,0.82,2012-12-26,0.82,000
936,0.82,0.82,0.82,KRE.MI,0.82,2012-12-25,0.82,000
937,0.82,0.82,0.82,KRE.MI,0.82,2012-12-24,0.82,000
938,0.8515,0.82,0.82,KRE.MI,0.82,2012-12-21,0.8405,30200
939,0.858,0.8305,0.8405,KRE.MI,0.8405,2012-12-20,0.84,26400
940,0.8685,0.83,0.84,KRE.MI,0.84,2012-12-19,0.8535,38200
941,0.859,0.83,0.8355,KRE.MI,0.8355,2012-12-18,0.84,28100
942,0.85,0.835,0.84,KRE.MI,0.84,2012-12-17,0.845,24600
943,0.869,0.835,0.85,KRE.MI,0.85,2012-12-14,0.869,43100
944,0.8735,0.83,0.8325,KRE.MI,0.8325,2012-12-13,0.85,27900
945,0.854,0.8265,0.85,KRE.MI,0.85,2012-12-12,0.8265,37400
946,0.8695,0.82,0.854,KRE.MI,0.854,2012-12-11,0.84,48900
947,0.8845,0.84,0.84,KRE.MI,0.84,2012-12-10,0.855,41400
948,0.9185,0.877,0.8845,KRE.MI,0.8845,2012-12-07,0.8945,45900
949,0.92,0.89,0.8975,KRE.MI,0.8975,2012-12-06,0.90,41700
950,0.92,0.8805,0.914,KRE.MI,0.914,2012-12-05,0.919,21900
951,0.925,0.87,0.899,KRE.MI,0.899,2012-12-04,0.925,41400
952,0.95,0.8435,0.905,KRE.MI,0.905,2012-12-03,0.851,113200
953,0.8885,0.843,0.851,KRE.MI,0.851,2012-11-30,0.8885,39100
954,0.8945,0.85,0.8695,KRE.MI,0.8695,2012-11-29,0.87,36600
955,0.9185,0.8525,0.857,KRE.MI,0.857,2012-11-28,0.9185,36500
956,0.925,0.86,0.884,KRE.MI,0.884,2012-11-27,0.925,46300
957,0.9685,0.89,0.89,KRE.MI,0.89,2012-11-26,0.941,34900
958,0.996,0.936,0.941,KRE.MI,0.941,2012-11-23,0.936,64500
959,0.97,0.9235,0.9555,KRE.MI,0.9555,2012-11-22,0.939,11200
960,0.957,0.867,0.939,KRE.MI,0.939,2012-11-21,0.902,106600
961,0.989,0.90,0.90,KRE.MI,0.90,2012-11-20,0.98,43900
962,1.03,0.95,0.95,KRE.MI,0.95,2012-11-19,0.958,12100
963,1.029,0.9505,1.015,KRE.MI,1.015,2012-11-16,1.02,72600
964,1.10,0.999,1.032,KRE.MI,1.032,2012-11-15,1.00,271900
965,0.97,0.8575,0.95,KRE.MI,0.95,2012-11-14,0.8855,138700
966,0.91,0.838,0.8855,KRE.MI,0.8855,2012-11-13,0.878,59800
967,0.88,0.84,0.842,KRE.MI,0.842,2012-11-12,0.84,77200
968,0.9515,0.85,0.85,KRE.MI,0.85,2012-11-09,0.9515,158800
969,1.027,0.951,0.9515,KRE.MI,0.9515,2012-11-08,1.01,216200
970,1.07,1.01,1.01,KRE.MI,1.01,2012-11-07,1.031,62500
971,1.149,1.05,1.05,KRE.MI,1.05,2012-11-06,1.10,50200
972,1.10,1.013,1.10,KRE.MI,1.10,2012-11-05,1.06,60900
973,1.078,1.015,1.06,KRE.MI,1.06,2012-11-02,1.074,81000
974,1.074,1.03,1.06,KRE.MI,1.06,2012-11-01,1.074,35400
975,1.124,1.023,1.074,KRE.MI,1.074,2012-10-31,1.12,98100
976,1.165,1.08,1.08,KRE.MI,1.08,2012-10-30,1.165,157400
977,1.244,1.169,1.169,KRE.MI,1.169,2012-10-29,1.22,29400
978,1.278,1.207,1.214,KRE.MI,1.214,2012-10-26,1.256,52300
979,1.376,1.257,1.257,KRE.MI,1.257,2012-10-25,1.313,216800
980,1.234,1.20,1.20,KRE.MI,1.20,2012-10-24,1.234,21300
981,1.235,1.21,1.231,KRE.MI,1.231,2012-10-23,1.235,19900
982,1.279,1.232,1.26,KRE.MI,1.26,2012-10-22,1.279,16800
983,1.35,1.20,1.25,KRE.MI,1.25,2012-10-19,1.20,132700
984,1.263,1.20,1.22,KRE.MI,1.22,2012-10-18,1.244,38800
985,1.28,1.216,1.244,KRE.MI,1.244,2012-10-17,1.225,33500
986,1.225,1.182,1.209,KRE.MI,1.209,2012-10-16,1.206,26900
987,1.264,1.20,1.206,KRE.MI,1.206,2012-10-15,1.228,38700
988,1.285,1.228,1.228,KRE.MI,1.228,2012-10-12,1.285,53100
989,1.348,1.244,1.289,KRE.MI,1.289,2012-10-11,1.347,115000
990,1.468,1.347,1.347,KRE.MI,1.347,2012-10-10,1.408,44200
991,1.464,1.45,1.45,KRE.MI,1.45,2012-10-09,1.46,4800
992,1.498,1.45,1.462,KRE.MI,1.462,2012-10-08,1.466,16500
993,1.55,1.456,1.466,KRE.MI,1.466,2012-10-05,1.516,35700
994,1.618,1.50,1.515,KRE.MI,1.515,2012-10-04,1.57,42700
995,1.599,1.513,1.549,KRE.MI,1.549,2012-10-03,1.55,19200
996,1.60,1.47,1.557,KRE.MI,1.557,2012-10-02,1.50,45400
997,1.669,1.51,1.518,KRE.MI,1.518,2012-10-01,1.59,38800
998,1.659,1.565,1.58,KRE.MI,1.58,2012-09-28,1.565,36800
999,1.66,1.58,1.581,KRE.MI,1.581,2012-09-27,1.66,24600
1000,1.677,1.60,1.60,KRE.MI,1.60,2012-09-26,1.616,61100
1001,1.706,1.54,1.706,KRE.MI,1.706,2012-09-25,1.54,83100
1002,1.59,1.54,1.54,KRE.MI,1.54,2012-09-24,1.575,31000
1003,1.575,1.54,1.575,KRE.MI,1.575,2012-09-21,1.554,19200
1004,1.579,1.505,1.554,KRE.MI,1.554,2012-09-20,1.56,22800
1005,1.59,1.54,1.54,KRE.MI,1.54,2012-09-19,1.589,29300
1006,1.64,1.55,1.55,KRE.MI,1.55,2012-09-18,1.64,80200
1007,1.673,1.56,1.64,KRE.MI,1.64,2012-09-17,1.668,131700
1008,1.72,1.616,1.616,KRE.MI,1.616,2012-09-14,1.72,83200
1009,1.74,1.61,1.72,KRE.MI,1.72,2012-09-13,1.665,89200
1010,1.67,1.61,1.665,KRE.MI,1.665,2012-09-12,1.66,100900
1011,1.66,1.573,1.629,KRE.MI,1.629,2012-09-11,1.586,104600
1012,1.637,1.507,1.58,KRE.MI,1.58,2012-09-10,1.59,65200
1013,1.749,1.56,1.56,KRE.MI,1.56,2012-09-07,1.671,95700
1014,1.869,1.666,1.667,KRE.MI,1.667,2012-09-06,1.78,51800
1015,1.929,1.74,1.77,KRE.MI,1.77,2012-09-05,1.929,38600
1016,1.937,1.85,1.872,KRE.MI,1.872,2012-09-04,1.86,12200
1017,1.978,1.853,1.853,KRE.MI,1.853,2012-09-03,1.978,18000
1018,2.00,1.875,1.90,KRE.MI,1.90,2012-08-31,1.975,106600
1019,2.03,1.853,1.90,KRE.MI,1.90,2012-08-30,1.879,75500
1020,1.96,1.802,1.879,KRE.MI,1.879,2012-08-29,1.96,112900
1021,2.162,1.942,1.942,KRE.MI,1.942,2012-08-28,2.156,39800
1022,2.15,2.104,2.148,KRE.MI,2.148,2012-08-27,2.146,10400
1023,2.148,2.10,2.108,KRE.MI,2.108,2012-08-24,2.12,2000
1024,2.158,2.092,2.12,KRE.MI,2.12,2012-08-23,2.158,4000
1025,2.166,2.088,2.156,KRE.MI,2.156,2012-08-22,2.166,3000
1026,2.166,2.158,2.16,KRE.MI,2.16,2012-08-21,2.166,6600
1027,2.19,2.054,2.12,KRE.MI,2.12,2012-08-20,2.054,24900
1028,2.128,2.056,2.10,KRE.MI,2.10,2012-08-17,2.126,22100
1029,2.128,2.04,2.124,KRE.MI,2.124,2012-08-16,2.10,15600
1030,2.12,2.12,2.12,KRE.MI,2.12,2012-08-15,2.12,000
1031,2.14,1.89,2.12,KRE.MI,2.12,2012-08-14,1.89,21700
1032,1.93,1.895,1.91,KRE.MI,1.91,2012-08-13,1.93,7500
1033,1.94,1.90,1.92,KRE.MI,1.92,2012-08-10,1.90,1300
1034,1.946,1.89,1.932,KRE.MI,1.932,2012-08-09,1.93,12400
1035,2.028,1.892,1.948,KRE.MI,1.948,2012-08-08,1.98,16400
1036,2.048,1.98,1.992,KRE.MI,1.992,2012-08-07,1.981,10700
1037,2.18,1.91,2.056,KRE.MI,2.056,2012-08-06,2.08,10900
1038,0.0219,0.0208,0.0217,KRE.MI,2.17,2012-08-03,0.0215,17200
1039,0.0218,0.0205,0.0212,KRE.MI,2.12,2012-08-02,0.0211,13300
1040,0.0216,0.0205,0.021,KRE.MI,2.10,2012-08-01,0.0213,19000
1041,0.0228,0.0214,0.0214,KRE.MI,2.14,2012-07-31,0.0221,26900
1042,0.0224,0.0214,0.0216,KRE.MI,2.16,2012-07-30,0.0217,17700
1043,0.0215,0.0205,0.021,KRE.MI,2.10,2012-07-27,0.0214,12600
1044,0.0223,0.02,0.0209,KRE.MI,2.09,2012-07-26,0.02,9600
1045,0.0215,0.0202,0.0215,KRE.MI,2.15,2012-07-25,0.0209,6100
