,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
700,3.59,3.52,3.59,600665.SS,3.38247,2013-11-20,3.56,2996200
701,3.56,3.52,3.54,600665.SS,3.33536,2013-11-19,3.55,3223700
702,3.58,3.48,3.56,600665.SS,3.3542,2013-11-18,3.51,5550800
703,3.51,3.40,3.49,600665.SS,3.28825,2013-11-15,3.43,3248900
704,3.44,3.38,3.43,600665.SS,3.23172,2013-11-14,3.40,1321900
705,3.47,3.42,3.42,600665.SS,3.2223,2013-11-13,3.47,1504600
706,3.49,3.43,3.47,600665.SS,3.26941,2013-11-12,3.48,2092600
707,3.49,3.39,3.46,600665.SS,3.25998,2013-11-11,3.47,1143700
708,3.50,3.42,3.48,600665.SS,3.27883,2013-11-08,3.48,1731200
709,3.53,3.45,3.49,600665.SS,3.28825,2013-11-07,3.50,2530400
710,3.57,3.51,3.54,600665.SS,3.33536,2013-11-06,3.55,2380800
711,3.55,3.49,3.54,600665.SS,3.33536,2013-11-05,3.52,3014900
712,3.58,3.50,3.56,600665.SS,3.3542,2013-11-04,3.57,3903700
713,3.62,3.49,3.58,600665.SS,3.37305,2013-11-01,3.49,4746400
714,3.57,3.50,3.50,600665.SS,3.29767,2013-10-31,3.51,2315200
715,3.52,3.45,3.51,600665.SS,3.30709,2013-10-30,3.46,2261700
716,3.60,3.40,3.48,600665.SS,3.27883,2013-10-29,3.58,3960000
717,3.59,3.53,3.58,600665.SS,3.37305,2013-10-28,3.55,1655500
718,3.64,3.55,3.57,600665.SS,3.36362,2013-10-25,3.63,2839500
719,3.66,3.61,3.64,600665.SS,3.42958,2013-10-24,3.65,2140800
720,3.76,3.62,3.64,600665.SS,3.42958,2013-10-23,3.73,3395400
721,3.76,3.70,3.71,600665.SS,3.49553,2013-10-22,3.75,3741800
722,3.77,3.68,3.76,600665.SS,3.54264,2013-10-21,3.73,4631100
723,3.74,3.70,3.71,600665.SS,3.49553,2013-10-18,3.72,2428100
724,3.78,3.69,3.72,600665.SS,3.50495,2013-10-17,3.74,4865800
725,3.85,3.68,3.72,600665.SS,3.50495,2013-10-16,3.85,7317500
726,3.88,3.76,3.85,600665.SS,3.62744,2013-10-15,3.85,8707100
727,3.94,3.78,3.85,600665.SS,3.62744,2013-10-14,3.92,12458400
728,3.99,3.76,3.95,600665.SS,3.72166,2013-10-11,3.77,18746600
729,3.79,3.71,3.77,600665.SS,3.55206,2013-10-10,3.74,4851200
730,3.78,3.68,3.74,600665.SS,3.5238,2013-10-09,3.71,3812000
731,3.74,3.56,3.72,600665.SS,3.50495,2013-10-08,3.64,5869300
732,3.65,3.65,3.65,600665.SS,3.439,2013-10-07,3.65,000
733,3.65,3.65,3.65,600665.SS,3.439,2013-10-04,3.65,000
734,3.65,3.65,3.65,600665.SS,3.439,2013-10-03,3.65,000
735,3.65,3.65,3.65,600665.SS,3.439,2013-10-02,3.65,000
736,3.65,3.65,3.65,600665.SS,3.439,2013-10-01,3.65,000
737,3.66,3.56,3.65,600665.SS,3.439,2013-09-30,3.56,3282500
738,3.61,3.55,3.56,600665.SS,3.3542,2013-09-27,3.59,3349600
739,3.76,3.56,3.58,600665.SS,3.37305,2013-09-26,3.74,7515500
740,3.88,3.75,3.77,600665.SS,3.55206,2013-09-25,3.82,8491200
741,4.03,3.71,3.85,600665.SS,3.62744,2013-09-24,3.75,14304500
742,3.78,3.71,3.76,600665.SS,3.54264,2013-09-23,3.72,4971400
743,3.71,3.71,3.71,600665.SS,3.49553,2013-09-20,3.71,000
744,3.75,3.65,3.71,600665.SS,3.49553,2013-09-18,3.65,5012400
745,3.73,3.62,3.67,600665.SS,3.45784,2013-09-17,3.70,4581700
746,3.78,3.69,3.70,600665.SS,3.48611,2013-09-16,3.77,5685100
747,3.81,3.73,3.79,600665.SS,3.57091,2013-09-13,3.79,7452000
748,3.84,3.73,3.81,600665.SS,3.58975,2013-09-12,3.80,9775900
749,4.00,3.75,3.82,600665.SS,3.59917,2013-09-11,3.99,15299800
750,3.92,3.74,3.89,600665.SS,3.66513,2013-09-10,3.75,17742400
751,3.83,3.72,3.76,600665.SS,3.54264,2013-09-09,3.81,12885800
752,3.81,3.63,3.75,600665.SS,3.53322,2013-09-06,3.64,14431300
753,3.69,3.57,3.65,600665.SS,3.439,2013-09-05,3.64,8350100
754,3.68,3.58,3.62,600665.SS,3.41073,2013-09-04,3.62,8015000
755,3.65,3.48,3.61,600665.SS,3.40131,2013-09-03,3.53,7681200
756,3.74,3.46,3.53,600665.SS,3.32594,2013-09-02,3.74,11989500
757,3.76,3.58,3.68,600665.SS,3.46727,2013-08-30,3.58,16717300
758,3.64,3.53,3.59,600665.SS,3.38247,2013-08-29,3.61,9951200
759,3.75,3.42,3.65,600665.SS,3.439,2013-08-28,3.51,21478400
760,3.55,3.39,3.51,600665.SS,3.30709,2013-08-27,3.39,15789200
761,3.43,3.29,3.41,600665.SS,3.21287,2013-08-26,3.30,11622600
762,3.37,3.27,3.30,600665.SS,3.10923,2013-08-23,3.32,7239500
763,3.47,3.25,3.31,600665.SS,3.11865,2013-08-22,3.27,10820200
764,3.26,3.22,3.26,600665.SS,3.07154,2013-08-21,3.23,3189300
765,3.29,3.23,3.25,600665.SS,3.06212,2013-08-20,3.25,4796800
766,3.27,3.21,3.26,600665.SS,3.07154,2013-08-19,3.22,2956000
767,3.36,3.23,3.23,600665.SS,3.04328,2013-08-16,3.26,6978700
768,3.33,3.27,3.28,600665.SS,3.09039,2013-08-15,3.33,6400100
769,3.38,3.30,3.32,600665.SS,3.12808,2013-08-14,3.35,8960500
770,3.33,3.28,3.32,600665.SS,3.12808,2013-08-13,3.30,7754300
771,3.32,3.23,3.30,600665.SS,3.10923,2013-08-12,3.24,10119700
772,3.26,3.19,3.24,600665.SS,3.0527,2013-08-09,3.22,4947100
773,3.25,3.19,3.21,600665.SS,3.02444,2013-08-08,3.22,5935100
774,3.32,3.21,3.25,600665.SS,3.06212,2013-08-07,3.21,11179100
775,3.24,3.16,3.24,600665.SS,3.0527,2013-08-06,3.21,16196800
776,3.22,3.17,3.22,600665.SS,3.03386,2013-08-05,3.21,5061700
777,3.26,3.19,3.22,600665.SS,3.03386,2013-08-02,3.23,8038800
778,3.20,3.12,3.18,600665.SS,2.99617,2013-08-01,3.14,3184600
779,3.24,3.12,3.13,600665.SS,2.94906,2013-07-31,3.15,4550000
780,3.15,3.07,3.11,600665.SS,2.93022,2013-07-30,3.10,1863500
781,3.12,3.06,3.10,600665.SS,2.92079,2013-07-29,3.11,3066300
782,3.15,3.08,3.14,600665.SS,2.95848,2013-07-26,3.14,2157300
783,3.18,3.12,3.15,600665.SS,2.9679,2013-07-25,3.18,3030100
784,3.22,3.11,3.17,600665.SS,2.98675,2013-07-24,3.20,3306700
785,3.24,3.13,3.20,600665.SS,3.01501,2013-07-23,3.14,3632800
786,3.14,3.07,3.14,600665.SS,2.95848,2013-07-22,3.13,1680800
787,3.27,3.13,3.14,600665.SS,2.95848,2013-07-19,3.25,3818000
788,3.31,3.24,3.25,600665.SS,3.06212,2013-07-18,3.29,3821400
789,3.35,3.24,3.29,600665.SS,3.09981,2013-07-17,3.27,5778000
790,3.29,3.21,3.28,600665.SS,3.09039,2013-07-16,3.26,3679500
791,3.28,3.21,3.26,600665.SS,3.07154,2013-07-15,3.22,3948700
792,3.31,3.19,3.22,600665.SS,3.03386,2013-07-12,3.30,5395700
793,3.34,3.20,3.29,600665.SS,3.09981,2013-07-11,3.21,7695600
794,3.21,3.09,3.20,600665.SS,3.01501,2013-07-10,3.12,3419900
795,3.15,3.06,3.12,600665.SS,2.93964,2013-07-09,3.15,1100800
796,3.21,3.09,3.09,600665.SS,2.91137,2013-07-08,3.21,2777100
797,3.29,3.17,3.24,600665.SS,3.0527,2013-07-05,3.17,3790500
798,3.22,3.13,3.19,600665.SS,3.00559,2013-07-04,3.14,2315000
799,3.22,3.10,3.16,600665.SS,2.97733,2013-07-03,3.19,2351900
800,3.25,3.16,3.22,600665.SS,3.03386,2013-07-02,3.25,2309200
801,3.26,3.14,3.25,600665.SS,3.06212,2013-07-01,3.19,2693200
802,3.28,3.10,3.23,600665.SS,3.04328,2013-06-28,3.14,5269800
803,3.22,3.11,3.14,600665.SS,2.95848,2013-06-27,3.18,2938400
804,3.20,3.11,3.15,600665.SS,2.9679,2013-06-26,3.17,2212600
805,3.23,2.96,3.16,600665.SS,2.97733,2013-06-25,3.20,3908800
806,3.52,3.19,3.23,600665.SS,3.04328,2013-06-24,3.49,6105700
807,3.59,3.41,3.53,600665.SS,3.32594,2013-06-21,3.43,7259800
808,3.48,3.42,3.44,600665.SS,3.24114,2013-06-20,3.45,2786000
809,3.48,3.41,3.46,600665.SS,3.25998,2013-06-19,3.48,2693500
810,3.52,3.46,3.50,600665.SS,3.29767,2013-06-18,3.48,2607900
811,3.50,3.45,3.47,600665.SS,3.26941,2013-06-17,3.48,2354300
812,3.50,3.45,3.48,600665.SS,3.27883,2013-06-14,3.45,1854900
813,3.55,3.42,3.45,600665.SS,3.25056,2013-06-13,3.53,3949200
814,3.57,3.57,3.57,600665.SS,3.36362,2013-06-12,3.57,000
815,3.57,3.57,3.57,600665.SS,3.36362,2013-06-11,3.57,000
816,3.57,3.57,3.57,600665.SS,3.36362,2013-06-10,3.57,000
817,3.71,3.55,3.57,600665.SS,3.36362,2013-06-07,3.66,3925300
818,3.75,3.66,3.66,600665.SS,3.44842,2013-06-06,3.75,1957400
819,3.86,3.75,3.80,600665.SS,3.50024,2013-06-05,3.83,4214800
820,3.93,3.81,3.82,600665.SS,3.51866,2013-06-04,3.88,5469500
821,3.96,3.86,3.89,600665.SS,3.58314,2013-06-03,3.90,6250500
822,3.94,3.88,3.89,600665.SS,3.58314,2013-05-31,3.89,4562100
823,3.95,3.87,3.87,600665.SS,3.56472,2013-05-30,3.91,7286600
824,4.09,3.93,3.95,600665.SS,3.63841,2013-05-29,3.99,13862900
825,3.98,3.87,3.97,600665.SS,3.65683,2013-05-28,3.88,8879200
826,3.90,3.85,3.89,600665.SS,3.58314,2013-05-27,3.89,4010100
827,3.90,3.84,3.89,600665.SS,3.58314,2013-05-24,3.85,3331100
828,3.95,3.83,3.85,600665.SS,3.5463,2013-05-23,3.88,5537300
829,3.96,3.87,3.91,600665.SS,3.60156,2013-05-22,3.90,6774500
830,3.90,3.85,3.89,600665.SS,3.58314,2013-05-21,3.90,5255200
831,3.94,3.89,3.91,600665.SS,3.60156,2013-05-20,3.92,8267500
832,3.95,3.85,3.91,600665.SS,3.60156,2013-05-17,3.85,12453200
833,4.00,3.86,3.91,600665.SS,3.60156,2013-05-16,3.89,21685000
834,3.73,3.62,3.72,600665.SS,3.42655,2013-05-15,3.62,3824100
835,3.66,3.61,3.62,600665.SS,3.33444,2013-05-14,3.66,1800400
836,3.67,3.63,3.65,600665.SS,3.36207,2013-05-13,3.65,2126100
837,3.69,3.58,3.67,600665.SS,3.3805,2013-05-10,3.58,4192200
838,3.62,3.56,3.59,600665.SS,3.30681,2013-05-09,3.62,1917000
839,3.65,3.59,3.62,600665.SS,3.33444,2013-05-08,3.62,2333000
840,3.64,3.58,3.62,600665.SS,3.33444,2013-05-07,3.62,2568900
841,3.62,3.55,3.61,600665.SS,3.32523,2013-05-06,3.57,2790100
842,3.59,3.53,3.58,600665.SS,3.2976,2013-05-03,3.55,3202400
843,3.55,3.47,3.53,600665.SS,3.25154,2013-05-02,3.47,1412700
844,3.49,3.49,3.49,600665.SS,3.2147,2013-05-01,3.49,000
845,3.49,3.49,3.49,600665.SS,3.2147,2013-04-30,3.49,000
846,3.49,3.49,3.49,600665.SS,3.2147,2013-04-29,3.49,000
847,3.54,3.48,3.49,600665.SS,3.2147,2013-04-26,3.51,1902800
848,3.56,3.50,3.51,600665.SS,3.23312,2013-04-25,3.54,1613000
849,3.55,3.50,3.54,600665.SS,3.26075,2013-04-24,3.51,1906600
850,3.60,3.49,3.50,600665.SS,3.22391,2013-04-23,3.60,2827300
851,3.65,3.58,3.62,600665.SS,3.33444,2013-04-22,3.61,2791500
852,3.67,3.60,3.65,600665.SS,3.36207,2013-04-19,3.60,3844400
853,3.63,3.58,3.59,600665.SS,3.30681,2013-04-18,3.60,1402800
854,3.65,3.59,3.62,600665.SS,3.33444,2013-04-17,3.64,1971200
855,3.63,3.48,3.62,600665.SS,3.33444,2013-04-16,3.53,2289300
856,3.61,3.51,3.53,600665.SS,3.25154,2013-04-15,3.57,2047400
857,3.62,3.57,3.57,600665.SS,3.28839,2013-04-12,3.61,1275800
858,3.65,3.60,3.61,600665.SS,3.32523,2013-04-11,3.61,2741600
859,3.63,3.56,3.60,600665.SS,3.31602,2013-04-10,3.63,1293200
860,3.63,3.55,3.59,600665.SS,3.30681,2013-04-09,3.58,1668100
861,3.58,3.48,3.58,600665.SS,3.2976,2013-04-08,3.54,1966100
862,3.55,3.55,3.55,600665.SS,3.26996,2013-04-05,3.55,000
863,3.55,3.55,3.55,600665.SS,3.26996,2013-04-04,3.55,000
864,3.65,3.55,3.55,600665.SS,3.26996,2013-04-03,3.65,2181400
865,3.70,3.62,3.64,600665.SS,3.35286,2013-04-02,3.63,2435200
866,3.69,3.59,3.64,600665.SS,3.35286,2013-04-01,3.60,2870700
867,3.62,3.54,3.60,600665.SS,3.31602,2013-03-29,3.59,1478600
868,3.70,3.57,3.58,600665.SS,3.2976,2013-03-28,3.70,3560700
869,3.78,3.70,3.73,600665.SS,3.43576,2013-03-27,3.78,2505100
870,3.78,3.70,3.77,600665.SS,3.47261,2013-03-26,3.71,4452700
871,3.75,3.69,3.72,600665.SS,3.42655,2013-03-25,3.73,2228800
872,3.74,3.68,3.73,600665.SS,3.43576,2013-03-22,3.68,2087700
873,3.74,3.68,3.69,600665.SS,3.39892,2013-03-21,3.74,3089800
874,3.73,3.65,3.72,600665.SS,3.42655,2013-03-20,3.65,4560900
875,3.68,3.60,3.65,600665.SS,3.36207,2013-03-19,3.60,2426500
876,3.64,3.58,3.61,600665.SS,3.32523,2013-03-18,3.61,1474700
877,3.69,3.57,3.61,600665.SS,3.32523,2013-03-15,3.65,2870100
878,3.69,3.63,3.65,600665.SS,3.36207,2013-03-14,3.65,1022200
879,3.69,3.60,3.67,600665.SS,3.3805,2013-03-13,3.63,1827000
880,3.76,3.63,3.66,600665.SS,3.37129,2013-03-12,3.74,2221700
881,3.76,3.70,3.74,600665.SS,3.44497,2013-03-11,3.72,1809600
882,3.74,3.69,3.70,600665.SS,3.40813,2013-03-08,3.71,1969000
883,3.79,3.67,3.72,600665.SS,3.42655,2013-03-07,3.72,3899300
884,3.76,3.68,3.73,600665.SS,3.43576,2013-03-06,3.70,3065000
885,3.72,3.64,3.70,600665.SS,3.40813,2013-03-05,3.64,3921300
886,3.88,3.60,3.65,600665.SS,3.36207,2013-03-04,3.88,10560400
887,4.03,3.95,4.00,600665.SS,3.68447,2013-03-01,4.02,4755600
888,4.06,3.88,4.02,600665.SS,3.70289,2013-02-28,3.88,10499500
889,3.92,3.84,3.86,600665.SS,3.55551,2013-02-27,3.85,4318000
890,3.96,3.83,3.84,600665.SS,3.53709,2013-02-26,3.93,3101500
891,3.97,3.90,3.94,600665.SS,3.6292,2013-02-25,3.93,2453200
892,3.98,3.90,3.93,600665.SS,3.61999,2013-02-22,3.93,3419300
893,4.04,3.92,3.93,600665.SS,3.61999,2013-02-21,4.04,6183100
894,4.08,4.03,4.08,600665.SS,3.75815,2013-02-20,4.06,3291200
895,4.16,4.02,4.06,600665.SS,3.73973,2013-02-19,4.15,5603800
896,4.23,4.13,4.16,600665.SS,3.83184,2013-02-18,4.21,4381900
897,4.19,4.19,4.19,600665.SS,3.85948,2013-02-15,4.19,000
898,4.19,4.19,4.19,600665.SS,3.85948,2013-02-14,4.19,000
899,4.19,4.19,4.19,600665.SS,3.85948,2013-02-13,4.19,000
900,4.19,4.19,4.19,600665.SS,3.85948,2013-02-12,4.19,000
901,4.19,4.19,4.19,600665.SS,3.85948,2013-02-11,4.19,000
902,4.20,4.15,4.19,600665.SS,3.85948,2013-02-08,4.17,3842400
903,4.18,4.12,4.17,600665.SS,3.84106,2013-02-07,4.16,2333800
904,4.20,4.13,4.16,600665.SS,3.83184,2013-02-06,4.19,3554900
905,4.26,4.02,4.21,600665.SS,3.8779,2013-02-05,4.09,8254500
906,4.20,4.08,4.12,600665.SS,3.795,2013-02-04,4.20,4916500
907,4.13,4.06,4.12,600665.SS,3.795,2013-02-01,4.10,3982900
908,4.18,4.05,4.10,600665.SS,3.77658,2013-01-31,4.17,5800400
909,4.24,4.12,4.17,600665.SS,3.84106,2013-01-30,4.24,8196700
910,4.25,4.18,4.20,600665.SS,3.86869,2013-01-29,4.20,4838000
911,4.20,4.03,4.19,600665.SS,3.85948,2013-01-28,4.04,7060400
912,4.10,4.01,4.04,600665.SS,3.72131,2013-01-25,4.10,5244600
913,4.30,4.04,4.07,600665.SS,3.74894,2013-01-24,4.24,10342100
914,4.25,4.14,4.24,600665.SS,3.90553,2013-01-23,4.17,7093700
915,4.28,4.16,4.17,600665.SS,3.84106,2013-01-22,4.28,6770000
916,4.35,4.25,4.28,600665.SS,3.94238,2013-01-21,4.29,10033300
917,4.30,4.16,4.27,600665.SS,3.93317,2013-01-18,4.18,9492800
918,4.29,4.17,4.18,600665.SS,3.85027,2013-01-17,4.24,11886000
919,4.38,4.14,4.35,600665.SS,4.00686,2013-01-16,4.15,21378300
920,4.20,4.11,4.17,600665.SS,3.84106,2013-01-15,4.16,8264700
921,4.20,4.02,4.16,600665.SS,3.83184,2013-01-14,4.02,9550800
922,4.24,4.00,4.02,600665.SS,3.70289,2013-01-11,4.21,10747000
923,4.30,4.14,4.21,600665.SS,3.8779,2013-01-10,4.17,11498600
924,4.24,4.10,4.18,600665.SS,3.85027,2013-01-09,4.19,8348700
925,4.28,4.11,4.22,600665.SS,3.88711,2013-01-08,4.17,10248700
926,4.19,4.05,4.19,600665.SS,3.85948,2013-01-07,4.10,8373800
927,4.33,4.12,4.13,600665.SS,3.80421,2013-01-04,4.28,16235500
928,4.20,4.20,4.20,600665.SS,3.86869,2013-01-03,4.20,000
929,4.20,4.20,4.20,600665.SS,3.86869,2013-01-02,4.20,000
930,4.20,4.20,4.20,600665.SS,3.86869,2013-01-01,4.20,000
931,4.48,4.16,4.20,600665.SS,3.86869,2012-12-31,4.23,20740100
932,4.27,4.03,4.22,600665.SS,3.88711,2012-12-28,4.03,17716000
933,4.34,4.05,4.10,600665.SS,3.77658,2012-12-27,4.08,20508100
934,4.19,4.04,4.12,600665.SS,3.795,2012-12-26,4.10,27382900
935,4.08,3.68,4.08,600665.SS,3.75815,2012-12-25,3.71,33176500
936,3.73,3.67,3.71,600665.SS,3.41734,2012-12-24,3.68,2917300
937,3.80,3.65,3.69,600665.SS,3.39892,2012-12-21,3.75,6545500
938,3.78,3.69,3.74,600665.SS,3.44497,2012-12-20,3.75,5257000
939,3.82,3.70,3.78,600665.SS,3.48182,2012-12-19,3.76,6791100
940,3.89,3.74,3.78,600665.SS,3.48182,2012-12-18,3.82,7193100
941,3.96,3.80,3.85,600665.SS,3.5463,2012-12-17,3.89,10455900
942,3.96,3.68,3.88,600665.SS,3.57393,2012-12-14,3.68,13838600
943,3.79,3.66,3.69,600665.SS,3.39892,2012-12-13,3.72,4896500
944,3.75,3.65,3.73,600665.SS,3.43576,2012-12-12,3.70,4010200
945,3.77,3.68,3.70,600665.SS,3.40813,2012-12-11,3.72,6380200
946,3.78,3.67,3.71,600665.SS,3.41734,2012-12-10,3.72,7364000
947,3.72,3.62,3.70,600665.SS,3.40813,2012-12-07,3.65,5684700
948,3.73,3.58,3.66,600665.SS,3.37129,2012-12-06,3.64,5039500
949,3.72,3.50,3.64,600665.SS,3.35286,2012-12-05,3.50,6064100
950,3.54,3.39,3.50,600665.SS,3.22391,2012-12-04,3.45,2232100
951,3.60,3.45,3.45,600665.SS,3.17785,2012-12-03,3.53,2658900
952,3.56,3.37,3.52,600665.SS,3.24233,2012-11-30,3.37,4445600
953,3.42,3.34,3.35,600665.SS,3.08574,2012-11-29,3.37,1325100
954,3.43,3.32,3.36,600665.SS,3.09495,2012-11-28,3.43,1349300
955,3.59,3.39,3.42,600665.SS,3.15022,2012-11-27,3.55,3577500
956,3.67,3.57,3.58,600665.SS,3.2976,2012-11-26,3.66,2156000
957,3.74,3.64,3.66,600665.SS,3.37129,2012-11-23,3.64,3196600
958,3.74,3.64,3.67,600665.SS,3.3805,2012-11-22,3.68,2953700
959,3.74,3.54,3.72,600665.SS,3.42655,2012-11-21,3.62,4983700
960,3.67,3.59,3.61,600665.SS,3.32523,2012-11-20,3.63,2766500
961,3.66,3.53,3.62,600665.SS,3.33444,2012-11-19,3.59,2186100
962,3.61,3.51,3.60,600665.SS,3.31602,2012-11-16,3.58,2503000
963,3.69,3.56,3.60,600665.SS,3.31602,2012-11-15,3.62,3565700
964,3.66,3.54,3.64,600665.SS,3.35286,2012-11-14,3.57,3802900
965,3.85,3.57,3.59,600665.SS,3.30681,2012-11-13,3.83,8441100
966,3.86,3.71,3.85,600665.SS,3.5463,2012-11-12,3.74,10017500
967,3.80,3.69,3.74,600665.SS,3.44497,2012-11-09,3.74,5208400
968,3.92,3.64,3.76,600665.SS,3.4634,2012-11-08,3.67,12225900
969,3.77,3.70,3.71,600665.SS,3.41734,2012-11-07,3.76,3954100
970,3.82,3.67,3.78,600665.SS,3.48182,2012-11-06,3.81,7534300
971,3.92,3.81,3.83,600665.SS,3.52788,2012-11-05,3.90,8159100
972,3.99,3.75,3.92,600665.SS,3.61078,2012-11-02,3.80,17051900
973,3.92,3.61,3.80,600665.SS,3.50024,2012-11-01,3.61,13831800
974,3.62,3.55,3.61,600665.SS,3.32523,2012-10-31,3.58,2509300
975,3.68,3.50,3.57,600665.SS,3.28839,2012-10-30,3.53,5153700
976,3.58,3.46,3.53,600665.SS,3.25154,2012-10-29,3.57,4619200
977,3.66,3.54,3.61,600665.SS,3.32523,2012-10-26,3.61,3834900
978,3.74,3.58,3.61,600665.SS,3.32523,2012-10-25,3.69,5380900
979,3.73,3.58,3.69,600665.SS,3.39892,2012-10-24,3.60,5423400
980,3.83,3.64,3.65,600665.SS,3.36207,2012-10-23,3.65,11026300
981,3.73,3.48,3.69,600665.SS,3.39892,2012-10-22,3.56,9851900
982,3.80,3.47,3.62,600665.SS,3.33444,2012-10-19,3.49,17492000
983,3.55,3.42,3.49,600665.SS,3.2147,2012-10-18,3.43,8136300
984,3.44,3.39,3.42,600665.SS,3.15022,2012-10-17,3.43,2187400
985,3.45,3.39,3.44,600665.SS,3.16864,2012-10-16,3.42,2248500
986,3.46,3.39,3.42,600665.SS,3.15022,2012-10-15,3.46,1413800
987,3.50,3.41,3.44,600665.SS,3.16864,2012-10-12,3.43,2630200
988,3.47,3.39,3.40,600665.SS,3.1318,2012-10-11,3.46,2889400
989,3.48,3.39,3.48,600665.SS,3.20548,2012-10-10,3.41,2688300
990,3.42,3.33,3.41,600665.SS,3.14101,2012-10-09,3.35,1725700
991,3.40,3.34,3.35,600665.SS,3.08574,2012-10-08,3.39,1003500
992,3.40,3.40,3.40,600665.SS,3.1318,2012-10-05,3.40,000
993,3.40,3.40,3.40,600665.SS,3.1318,2012-10-04,3.40,000
994,3.40,3.40,3.40,600665.SS,3.1318,2012-10-03,3.40,000
995,3.40,3.40,3.40,600665.SS,3.1318,2012-10-02,3.40,000
996,3.40,3.40,3.40,600665.SS,3.1318,2012-10-01,3.40,000
997,3.41,3.33,3.40,600665.SS,3.1318,2012-09-28,3.35,1819700
998,3.40,3.25,3.37,600665.SS,3.10416,2012-09-27,3.27,2279300
999,3.39,3.25,3.26,600665.SS,3.00284,2012-09-26,3.35,1177900
1000,3.40,3.35,3.39,600665.SS,3.12258,2012-09-25,3.37,994500
1001,3.38,3.32,3.38,600665.SS,3.11337,2012-09-24,3.35,710900
1002,3.40,3.33,3.37,600665.SS,3.10416,2012-09-21,3.35,933000
1003,3.44,3.34,3.35,600665.SS,3.08574,2012-09-20,3.44,1284600
1004,3.48,3.42,3.44,600665.SS,3.16864,2012-09-19,3.44,950500
1005,3.50,3.42,3.44,600665.SS,3.16864,2012-09-18,3.50,1108000
1006,3.60,3.44,3.46,600665.SS,3.18706,2012-09-17,3.59,1618700
1007,3.60,3.52,3.59,600665.SS,3.30681,2012-09-14,3.58,2479100
1008,3.59,3.53,3.55,600665.SS,3.26996,2012-09-13,3.55,2343900
1009,3.58,3.50,3.55,600665.SS,3.26996,2012-09-12,3.53,2028200
1010,3.58,3.50,3.53,600665.SS,3.25154,2012-09-11,3.58,2068000
1011,3.62,3.53,3.57,600665.SS,3.28839,2012-09-10,3.57,3138700
1012,3.64,3.43,3.55,600665.SS,3.26996,2012-09-07,3.45,3504500
1013,3.44,3.38,3.43,600665.SS,3.15943,2012-09-06,3.40,1428800
1014,3.42,3.36,3.40,600665.SS,3.1318,2012-09-05,3.38,1077800
1015,3.45,3.35,3.35,600665.SS,3.08574,2012-09-04,3.42,1179400
1016,3.46,3.36,3.44,600665.SS,3.16864,2012-09-03,3.41,2376200
1017,3.40,3.37,3.39,600665.SS,3.12258,2012-08-31,3.38,1299100
1018,3.43,3.33,3.38,600665.SS,3.11337,2012-08-30,3.40,1432100
1019,3.45,3.40,3.43,600665.SS,3.15943,2012-08-29,3.41,1304200
1020,3.48,3.39,3.42,600665.SS,3.15022,2012-08-28,3.42,1583900
1021,3.52,3.42,3.45,600665.SS,3.17785,2012-08-27,3.52,1715900
1022,3.61,3.52,3.53,600665.SS,3.25154,2012-08-24,3.58,1028200
1023,3.58,3.52,3.57,600665.SS,3.28839,2012-08-23,3.56,1229500
1024,3.60,3.52,3.56,600665.SS,3.27917,2012-08-22,3.58,1162600
1025,3.62,3.56,3.59,600665.SS,3.30681,2012-08-21,3.57,1321200
1026,3.59,3.50,3.57,600665.SS,3.28839,2012-08-20,3.59,811800
1027,3.62,3.53,3.59,600665.SS,3.30681,2012-08-17,3.56,1309400
1028,3.58,3.50,3.56,600665.SS,3.27917,2012-08-16,3.58,696800
1029,3.61,3.56,3.57,600665.SS,3.28839,2012-08-15,3.61,651900
1030,3.61,3.51,3.61,600665.SS,3.32523,2012-08-14,3.56,1185600
1031,3.68,3.53,3.56,600665.SS,3.27917,2012-08-13,3.68,2476000
1032,3.75,3.65,3.67,600665.SS,3.3805,2012-08-10,3.75,1731100
1033,3.75,3.64,3.72,600665.SS,3.42655,2012-08-09,3.64,3402300
1034,3.70,3.60,3.67,600665.SS,3.3805,2012-08-08,3.66,2889900
1035,3.67,3.60,3.66,600665.SS,3.37129,2012-08-07,3.64,2726500
1036,3.65,3.51,3.63,600665.SS,3.34365,2012-08-06,3.52,3009000
1037,3.54,3.45,3.52,600665.SS,3.24233,2012-08-03,3.51,2232800
1038,3.65,3.47,3.49,600665.SS,3.2147,2012-08-02,3.62,2088200
1039,3.65,3.57,3.63,600665.SS,3.34365,2012-08-01,3.57,1113600
1040,3.63,3.55,3.59,600665.SS,3.30681,2012-07-31,3.59,825300
1041,3.64,3.56,3.60,600665.SS,3.31602,2012-07-30,3.61,1036700
1042,3.64,3.56,3.63,600665.SS,3.34365,2012-07-27,3.60,1633600
1043,3.69,3.58,3.58,600665.SS,3.2976,2012-07-26,3.69,1730200
1044,3.73,3.65,3.67,600665.SS,3.3805,2012-07-25,3.73,1839400
1045,3.78,3.70,3.74,600665.SS,3.44497,2012-07-24,3.70,2151500
1046,3.76,3.66,3.73,600665.SS,3.43576,2012-07-23,3.70,1716100
1047,3.80,3.65,3.74,600665.SS,3.44497,2012-07-20,3.69,3846100
1048,3.75,3.61,3.68,600665.SS,3.38971,2012-07-19,3.65,2911400
