,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
1059,6.48,6.36,6.39,600423.SS,6.27316,2012-07-04,6.48,1541300
1060,6.53,6.41,6.46,600423.SS,6.34189,2012-07-03,6.44,2004600
1061,6.46,6.36,6.40,600423.SS,6.28298,2012-07-02,6.43,1928600
1062,6.36,6.14,6.35,600423.SS,6.2339,2012-06-29,6.30,2992500
1063,6.63,6.28,6.30,600423.SS,6.18481,2012-06-28,6.60,2305200
1064,6.68,6.53,6.58,600423.SS,6.45969,2012-06-27,6.59,1833200
1065,6.63,6.41,6.63,600423.SS,6.50878,2012-06-26,6.55,2419000
1066,6.71,6.50,6.56,600423.SS,6.44006,2012-06-25,6.61,2931500
1067,6.59,6.59,6.59,600423.SS,6.46951,2012-06-22,6.59,000
1068,6.77,6.55,6.59,600423.SS,6.46951,2012-06-21,6.76,3278400
1069,7.00,6.72,6.74,600423.SS,6.61677,2012-06-20,7.00,4882600
1070,7.01,6.90,6.95,600423.SS,6.82293,2012-06-19,6.90,2824200
1071,7.06,6.90,6.97,600423.SS,6.84256,2012-06-18,6.95,2654700
1072,7.02,6.81,6.97,600423.SS,6.74439,2012-06-15,6.94,3418400
1073,7.12,6.89,6.92,600423.SS,6.69601,2012-06-14,7.02,5324700
1074,7.10,6.81,7.09,600423.SS,6.8605,2012-06-13,6.87,6616800
1075,6.93,6.78,6.84,600423.SS,6.6186,2012-06-12,6.92,4474400
1076,6.99,6.78,6.96,600423.SS,6.73471,2012-06-11,6.90,5401100
1077,7.30,6.85,6.88,600423.SS,6.6573,2012-06-08,7.30,9378300
1078,7.77,7.22,7.24,600423.SS,7.00565,2012-06-07,7.48,14412500
1079,8.14,7.35,7.55,600423.SS,7.30562,2012-06-06,7.67,24546700
1080,7.88,7.50,7.78,600423.SS,7.52817,2012-06-05,7.60,29066600
1081,7.85,7.25,7.75,600423.SS,7.49914,2012-06-04,7.38,22601900
1082,7.60,7.35,7.55,600423.SS,7.30562,2012-06-01,7.41,21902500
1083,7.68,7.00,7.63,600423.SS,7.38303,2012-05-31,7.01,23809600
1084,7.35,7.10,7.12,600423.SS,6.88953,2012-05-30,7.35,17622900
1085,7.45,6.85,7.43,600423.SS,7.1895,2012-05-29,6.85,15976500
1086,6.90,6.50,6.86,600423.SS,6.63795,2012-05-28,6.58,3857000
1087,6.81,6.66,6.67,600423.SS,6.4541,2012-05-25,6.76,4652800
1088,6.82,6.67,6.72,600423.SS,6.50248,2012-05-24,6.70,4369000
1089,6.80,6.62,6.77,600423.SS,6.55086,2012-05-23,6.65,5745900
1090,6.58,6.58,6.58,600423.SS,6.36701,2012-05-22,6.58,000
1091,6.58,6.44,6.58,600423.SS,6.36701,2012-05-21,6.54,2901300
1092,6.73,6.48,6.54,600423.SS,6.32831,2012-05-18,6.70,4625400
1093,6.82,6.61,6.80,600423.SS,6.57989,2012-05-17,6.68,3637000
1094,6.87,6.65,6.66,600423.SS,6.44442,2012-05-16,6.85,2975400
1095,6.95,6.77,6.87,600423.SS,6.64763,2012-05-15,6.90,3552700
1096,7.13,7.01,7.02,600423.SS,6.79277,2012-05-14,7.09,2876000
1097,7.17,7.02,7.03,600423.SS,6.80245,2012-05-11,7.09,2303900
1098,7.10,7.01,7.08,600423.SS,6.85083,2012-05-10,7.03,2151900
1099,7.23,7.01,7.03,600423.SS,6.80245,2012-05-09,7.17,3138900
1100,7.37,7.16,7.21,600423.SS,6.97662,2012-05-08,7.37,4469800
1101,7.40,7.23,7.35,600423.SS,7.11209,2012-05-07,7.31,4417000
1102,7.42,7.19,7.39,600423.SS,7.15079,2012-05-04,7.25,8568800
1103,7.24,7.06,7.22,600423.SS,6.9863,2012-05-03,7.11,6316200
1104,7.18,7.00,7.10,600423.SS,6.87018,2012-05-02,7.13,5648700
1105,7.00,7.00,7.00,600423.SS,6.77342,2012-05-01,7.00,000
1106,7.00,7.00,7.00,600423.SS,6.77342,2012-04-30,7.00,000
1107,7.13,6.91,7.00,600423.SS,6.77342,2012-04-27,6.91,4915300
1108,7.01,6.86,6.95,600423.SS,6.72504,2012-04-26,6.92,3712400
1109,6.96,6.73,6.91,600423.SS,6.68633,2012-04-25,6.76,3827200
1110,7.02,6.62,6.78,600423.SS,6.56054,2012-04-24,6.93,3852700
1111,7.18,6.94,6.96,600423.SS,6.73471,2012-04-23,7.11,3107600
1112,7.13,7.02,7.11,600423.SS,6.87986,2012-04-20,7.05,3653600
1113,7.15,6.92,7.10,600423.SS,6.87018,2012-04-19,6.92,4469500
1114,7.06,6.85,7.02,600423.SS,6.79277,2012-04-18,6.85,4996500
1115,6.88,6.71,6.74,600423.SS,6.52183,2012-04-17,6.81,2174500
1116,6.87,6.73,6.83,600423.SS,6.60892,2012-04-16,6.86,1747800
1117,6.98,6.75,6.88,600423.SS,6.6573,2012-04-13,6.82,2962400
1118,6.81,6.53,6.81,600423.SS,6.58957,2012-04-12,6.60,2924900
1119,6.61,6.40,6.57,600423.SS,6.35734,2012-04-11,6.48,2614900
1120,6.53,6.35,6.51,600423.SS,6.29928,2012-04-10,6.43,1907700
1121,6.62,6.40,6.41,600423.SS,6.20252,2012-04-09,6.62,2266300
1122,6.67,6.49,6.65,600423.SS,6.43475,2012-04-06,6.59,3237600
1123,6.60,6.40,6.59,600423.SS,6.37669,2012-04-05,6.40,2233600
1124,6.41,6.41,6.41,600423.SS,6.20252,2012-04-04,6.41,000
1125,6.41,6.41,6.41,600423.SS,6.20252,2012-04-03,6.41,000
1126,6.41,6.41,6.41,600423.SS,6.20252,2012-04-02,6.41,000
1127,6.67,6.36,6.41,600423.SS,6.20252,2012-03-30,6.58,1794800
1128,6.76,6.56,6.59,600423.SS,6.37669,2012-03-29,6.65,2405700
1129,6.95,6.66,6.70,600423.SS,6.48313,2012-03-28,6.88,1864200
1130,7.05,6.91,6.98,600423.SS,6.75407,2012-03-27,6.99,951700
1131,7.03,6.85,6.95,600423.SS,6.72504,2012-03-26,6.90,1264200
1132,7.17,6.90,6.93,600423.SS,6.70568,2012-03-23,7.16,2066000
1133,7.30,7.12,7.16,600423.SS,6.92824,2012-03-22,7.29,2318700
1134,7.42,7.15,7.29,600423.SS,7.05403,2012-03-21,7.28,2725600
1135,7.46,7.25,7.26,600423.SS,7.025,2012-03-20,7.28,3984700
1136,7.33,7.12,7.30,600423.SS,7.06371,2012-03-19,7.21,3014000
1137,7.24,7.00,7.19,600423.SS,6.95727,2012-03-16,7.07,3218800
1138,7.28,6.90,6.99,600423.SS,6.76374,2012-03-15,7.21,4428400
1139,7.81,7.13,7.21,600423.SS,6.97662,2012-03-14,7.80,8832500
1140,7.76,7.54,7.72,600423.SS,7.47011,2012-03-13,7.65,5230400
1141,7.85,7.48,7.66,600423.SS,7.41205,2012-03-12,7.68,8167700
1142,8.00,7.67,7.78,600423.SS,7.52817,2012-03-09,7.80,19875400
1143,8.24,7.42,7.96,600423.SS,7.70234,2012-03-08,7.49,23539500
1144,7.52,7.08,7.49,600423.SS,7.24756,2012-03-07,7.10,7884000
1145,7.32,7.06,7.24,600423.SS,7.00565,2012-03-06,7.22,6921400
1146,7.37,6.92,7.26,600423.SS,7.025,2012-03-05,6.97,8491200
1147,6.98,6.81,6.97,600423.SS,6.74439,2012-03-02,6.82,4280700
1148,6.90,6.70,6.82,600423.SS,6.59924,2012-03-01,6.75,2370600
1149,6.84,6.70,6.74,600423.SS,6.52183,2012-02-29,6.80,2343500
1150,6.87,6.69,6.79,600423.SS,6.57022,2012-02-28,6.86,3192700
1151,7.03,6.83,6.88,600423.SS,6.6573,2012-02-27,6.89,6286100
1152,6.89,6.74,6.88,600423.SS,6.6573,2012-02-24,6.74,5815100
1153,6.79,6.67,6.76,600423.SS,6.54119,2012-02-23,6.77,3805400
1154,6.80,6.64,6.77,600423.SS,6.55086,2012-02-22,6.68,4686600
1155,6.68,6.50,6.68,600423.SS,6.46378,2012-02-21,6.57,3019400
1156,6.80,6.58,6.59,600423.SS,6.37669,2012-02-20,6.78,3203400
1157,6.79,6.61,6.69,600423.SS,6.47345,2012-02-17,6.76,2768800
1158,6.80,6.57,6.78,600423.SS,6.56054,2012-02-16,6.58,5551800
1159,6.65,6.45,6.64,600423.SS,6.42507,2012-02-15,6.53,3390900
1160,6.61,6.48,6.52,600423.SS,6.30895,2012-02-14,6.50,3312100
1161,6.56,6.37,6.52,600423.SS,6.30895,2012-02-13,6.44,2939300
1162,6.56,6.36,6.49,600423.SS,6.27993,2012-02-10,6.37,3680000
1163,6.47,6.34,6.37,600423.SS,6.16381,2012-02-09,6.34,2526700
1164,6.37,6.15,6.34,600423.SS,6.13478,2012-02-08,6.20,2085700
1165,6.35,6.15,6.18,600423.SS,5.97996,2012-02-07,6.35,1853800
1166,6.43,6.30,6.38,600423.SS,6.17349,2012-02-06,6.31,2933200
1167,6.34,6.20,6.32,600423.SS,6.11543,2012-02-03,6.25,3157300
1168,6.25,6.10,6.24,600423.SS,6.03802,2012-02-02,6.10,1838300
1169,6.16,6.03,6.10,600423.SS,5.90255,2012-02-01,6.09,1430800
1170,6.13,6.00,6.07,600423.SS,5.87352,2012-01-31,6.08,1197200
1171,6.20,6.04,6.09,600423.SS,5.89287,2012-01-30,6.15,1622300
1172,6.12,6.12,6.12,600423.SS,5.9219,2012-01-27,6.12,000
1173,6.12,6.12,6.12,600423.SS,5.9219,2012-01-26,6.12,000
1174,6.12,6.12,6.12,600423.SS,5.9219,2012-01-25,6.12,000
1175,6.12,6.12,6.12,600423.SS,5.9219,2012-01-24,6.12,000
1176,6.12,6.12,6.12,600423.SS,5.9219,2012-01-23,6.12,000
1177,6.15,6.02,6.12,600423.SS,5.9219,2012-01-20,6.06,1873000
1178,6.07,5.87,6.01,600423.SS,5.81546,2012-01-19,5.89,1317200
1179,6.14,5.91,5.92,600423.SS,5.72838,2012-01-18,6.08,1999900
1180,6.04,5.67,6.03,600423.SS,5.83482,2012-01-17,5.80,2701900
1181,5.93,5.68,5.68,600423.SS,5.49614,2012-01-16,5.89,1480500
1182,6.26,5.90,5.94,600423.SS,5.74773,2012-01-13,6.26,2280300
1183,6.31,6.15,6.21,600423.SS,6.00899,2012-01-12,6.18,2406000
1184,6.32,6.12,6.18,600423.SS,5.97996,2012-01-11,6.27,2872500
1185,6.26,5.91,6.20,600423.SS,5.99931,2012-01-10,5.98,4249700
1186,6.00,5.67,5.98,600423.SS,5.78643,2012-01-09,5.73,2056100
1187,5.85,5.53,5.74,600423.SS,5.5542,2012-01-06,5.75,1729900
1188,6.21,5.79,5.80,600423.SS,5.61226,2012-01-05,6.21,2042600
1189,6.48,6.20,6.21,600423.SS,6.00899,2012-01-04,6.45,947500
1190,6.41,6.29,6.36,600423.SS,6.15413,2012-01-03,6.33,1005900
1191,6.41,6.29,6.36,600423.SS,6.15413,2012-01-02,6.33,1005900
1192,6.41,6.29,6.36,600423.SS,6.15413,2011-12-30,6.33,1005900
1193,6.35,6.21,6.26,600423.SS,6.05737,2011-12-29,6.29,1083000
1194,6.44,6.22,6.29,600423.SS,6.0864,2011-12-28,6.40,1168200
1195,6.66,6.35,6.38,600423.SS,6.17349,2011-12-27,6.66,1746100
1196,6.87,6.66,6.66,600423.SS,6.44442,2011-12-26,6.75,876400
1197,6.86,6.66,6.75,600423.SS,6.53151,2011-12-23,6.70,1064500
1198,7.07,6.65,6.72,600423.SS,6.50248,2011-12-22,6.95,2389700
1199,7.45,6.95,6.97,600423.SS,6.74439,2011-12-21,7.34,2200300
1200,7.73,7.31,7.34,600423.SS,7.10241,2011-12-20,7.41,5663200
1201,7.80,7.21,7.56,600423.SS,7.31529,2011-12-19,7.42,3166000
1202,7.55,6.81,7.45,600423.SS,7.20885,2011-12-16,6.95,2119800
1203,7.18,6.78,6.97,600423.SS,6.74439,2011-12-15,7.12,1717200
1204,7.26,7.11,7.17,600423.SS,6.93792,2011-12-14,7.16,1201000
1205,7.30,7.14,7.20,600423.SS,6.96694,2011-12-13,7.29,1600700
1206,7.49,7.28,7.35,600423.SS,7.11209,2011-12-12,7.28,1239800
1207,7.36,7.22,7.34,600423.SS,7.10241,2011-12-09,7.29,951700
1208,7.38,7.17,7.30,600423.SS,7.06371,2011-12-08,7.29,1142900
1209,7.37,7.24,7.31,600423.SS,7.07338,2011-12-07,7.35,578800
1210,7.31,7.18,7.29,600423.SS,7.05403,2011-12-06,7.25,798100
1211,7.63,7.18,7.22,600423.SS,6.9863,2011-12-05,7.51,1678400
1212,7.74,7.47,7.51,600423.SS,7.26691,2011-12-02,7.70,2016400
1213,7.91,7.71,7.73,600423.SS,7.47979,2011-12-01,7.88,2420700
1214,8.15,7.60,7.64,600423.SS,7.3927,2011-11-30,8.15,3944600
1215,8.17,8.06,8.15,600423.SS,7.88619,2011-11-29,8.12,2502500
1216,8.16,7.99,8.06,600423.SS,7.79911,2011-11-28,8.16,2277400
1217,8.17,8.03,8.06,600423.SS,7.79911,2011-11-25,8.08,1323800
1218,8.15,8.01,8.11,600423.SS,7.84749,2011-11-24,8.11,1458900
1219,8.22,8.10,8.16,600423.SS,7.89587,2011-11-23,8.20,1669400
1220,8.23,7.98,8.23,600423.SS,7.9636,2011-11-22,8.09,3009000
1221,8.20,8.01,8.17,600423.SS,7.90555,2011-11-21,8.05,1790700
1222,8.24,7.99,8.01,600423.SS,7.75073,2011-11-18,8.15,2742300
1223,8.40,8.22,8.23,600423.SS,7.9636,2011-11-17,8.31,2675600
1224,8.63,8.24,8.30,600423.SS,8.03134,2011-11-16,8.61,5232700
1225,8.66,8.38,8.63,600423.SS,8.35066,2011-11-15,8.42,6110900
1226,8.85,8.37,8.55,600423.SS,8.27325,2011-11-14,8.38,12121200
1227,8.24,8.14,8.18,600423.SS,7.91522,2011-11-11,8.16,2319500
1228,8.26,8.12,8.18,600423.SS,7.91522,2011-11-10,8.16,3149800
1229,8.27,8.02,8.27,600423.SS,8.00231,2011-11-09,8.18,3016500
1230,8.41,8.12,8.14,600423.SS,7.87652,2011-11-08,8.33,3419800
1231,8.42,8.30,8.33,600423.SS,8.06037,2011-11-07,8.42,1859300
1232,8.44,8.32,8.42,600423.SS,8.14745,2011-11-04,8.40,3459200
1233,8.48,8.27,8.34,600423.SS,8.07004,2011-11-03,8.40,4871400
1234,8.39,7.92,8.38,600423.SS,8.10875,2011-11-02,8.09,4021100
1235,8.27,8.13,8.18,600423.SS,7.91522,2011-11-01,8.17,1903600
1236,8.25,8.10,8.24,600423.SS,7.97328,2011-10-31,8.18,2817800
1237,8.26,8.13,8.21,600423.SS,7.94425,2011-10-28,8.14,3027000
1238,8.14,8.05,8.12,600423.SS,7.85716,2011-10-27,8.11,2221600
1239,8.21,8.06,8.08,600423.SS,7.81846,2011-10-26,8.08,3117400
1240,8.20,7.79,8.19,600423.SS,7.9249,2011-10-25,7.88,3104600
1241,7.91,7.55,7.89,600423.SS,7.63461,2011-10-24,7.77,2074600
1242,8.17,7.71,7.79,600423.SS,7.53785,2011-10-21,8.17,2635600
1243,8.38,8.00,8.16,600423.SS,7.89587,2011-10-20,8.38,2295900
1244,8.36,8.20,8.32,600423.SS,8.05069,2011-10-19,8.30,1493500
1245,8.58,8.24,8.26,600423.SS,7.99263,2011-10-18,8.52,1962300
1246,8.70,8.52,8.61,600423.SS,8.3313,2011-10-17,8.59,1984700
1247,8.69,8.50,8.59,600423.SS,8.31195,2011-10-14,8.60,2264600
1248,8.68,8.56,8.67,600423.SS,8.38936,2011-10-13,8.60,2812100
1249,8.68,8.22,8.64,600423.SS,8.36033,2011-10-12,8.27,2936400
1250,8.62,8.28,8.38,600423.SS,8.10875,2011-10-11,8.52,2332100
1251,8.47,8.26,8.32,600423.SS,8.05069,2011-10-10,8.35,1396700
1252,8.40,8.17,8.29,600423.SS,8.02166,2011-09-30,8.38,2362900
1253,8.63,8.25,8.33,600423.SS,8.06037,2011-09-29,8.58,3935300
1254,9.14,8.47,8.64,600423.SS,8.36033,2011-09-28,9.05,5645400
1255,9.36,8.88,9.01,600423.SS,8.71836,2011-09-27,9.21,5484500
1256,9.33,9.12,9.18,600423.SS,8.88285,2011-09-26,9.13,4065300
1257,9.42,9.00,9.16,600423.SS,8.8635,2011-09-23,9.20,6131200
1258,9.93,9.36,9.38,600423.SS,9.07638,2011-09-22,9.46,10333200
1259,9.66,9.22,9.61,600423.SS,9.29893,2011-09-21,9.42,7755500
1260,9.48,9.13,9.46,600423.SS,9.15379,2011-09-20,9.16,5306400
1261,9.44,9.16,9.18,600423.SS,8.88285,2011-09-19,9.44,5243200
1262,9.66,9.32,9.47,600423.SS,9.16347,2011-09-16,9.35,7930500
1263,9.52,9.27,9.29,600423.SS,8.98929,2011-09-15,9.50,5738000
1264,9.57,9.21,9.55,600423.SS,9.24088,2011-09-14,9.39,8251400
1265,9.45,8.93,9.35,600423.SS,9.04735,2011-09-13,9.01,8837100
1266,9.29,9.01,9.11,600423.SS,8.81512,2011-09-09,9.01,3559900
1267,9.26,8.99,9.03,600423.SS,8.73771,2011-09-08,9.08,6249000
1268,9.08,8.68,9.04,600423.SS,8.74739,2011-09-07,8.70,5168300
1269,8.68,8.56,8.59,600423.SS,8.31195,2011-09-06,8.62,2113100
1270,8.88,8.65,8.71,600423.SS,8.42807,2011-09-05,8.88,3140800
1271,9.17,8.98,9.01,600423.SS,8.71836,2011-09-02,9.14,4034800
1272,9.46,9.11,9.28,600423.SS,8.97962,2011-09-01,9.17,7331300
1273,9.76,9.14,9.18,600423.SS,8.88285,2011-08-31,9.20,8620400
1274,9.15,8.92,8.94,600423.SS,8.65062,2011-08-30,9.13,3095400
1275,9.14,8.96,9.07,600423.SS,8.77641,2011-08-29,9.09,3008500
1276,9.18,8.90,9.09,600423.SS,8.79577,2011-08-26,8.95,4106800
1277,8.95,8.71,8.94,600423.SS,8.65062,2011-08-25,8.75,2356000
1278,8.84,8.66,8.71,600423.SS,8.42807,2011-08-24,8.77,1501600
1279,8.79,8.47,8.77,600423.SS,8.48613,2011-08-23,8.68,1970100
1280,9.02,8.58,8.63,600423.SS,8.35066,2011-08-22,8.95,2690500
1281,9.00,8.81,8.94,600423.SS,8.65062,2011-08-19,8.85,2754500
1282,9.30,8.95,9.10,600423.SS,8.80544,2011-08-18,9.00,6557000
1283,9.04,8.91,8.95,600423.SS,8.6603,2011-08-17,8.92,2077500
1284,9.06,8.88,8.97,600423.SS,8.67965,2011-08-16,9.04,2236400
1285,9.05,8.85,9.02,600423.SS,8.72803,2011-08-15,8.85,2792000
1286,8.98,8.75,8.86,600423.SS,8.57321,2011-08-12,8.83,2552800
1287,8.77,8.40,8.76,600423.SS,8.47645,2011-08-11,8.42,2190000
1288,8.79,8.62,8.67,600423.SS,8.38936,2011-08-10,8.69,2778200
1289,8.80,8.31,8.62,600423.SS,8.34098,2011-08-09,8.41,5028000
1290,9.40,8.25,8.75,600423.SS,8.46677,2011-08-08,8.76,6247300
1291,9.08,8.65,8.89,600423.SS,8.60224,2011-08-05,8.71,3270900
1292,9.11,8.83,8.95,600423.SS,8.6603,2011-08-04,8.87,2269700
1293,8.91,8.70,8.87,600423.SS,8.58289,2011-08-03,8.74,1153300
1294,8.86,8.68,8.86,600423.SS,8.57321,2011-08-02,8.80,1244200
1295,8.86,8.58,8.85,600423.SS,8.56354,2011-08-01,8.70,1351700
1296,8.82,8.66,8.72,600423.SS,8.43774,2011-07-29,8.78,1576700
1297,8.96,8.66,8.77,600423.SS,8.48613,2011-07-28,8.81,2768500
