,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
703,22.60,22.15,22.25,600422.SS,10.37753,2013-11-15,22.21,4691100
704,22.50,21.96,22.33,600422.SS,10.41485,2013-11-14,21.96,1938800
705,22.42,21.93,22.12,600422.SS,10.3169,2013-11-13,22.26,2940500
706,22.60,21.80,22.41,600422.SS,10.45216,2013-11-12,21.90,9367900
707,22.10,20.65,22.02,600422.SS,10.27026,2013-11-11,21.02,6540000
708,21.32,21.06,21.12,600422.SS,9.8505,2013-11-08,21.27,2308700
709,21.75,21.01,21.15,600422.SS,9.86449,2013-11-07,21.63,4365100
710,21.93,21.50,21.67,600422.SS,10.10702,2013-11-06,21.65,4391400
711,22.11,21.20,21.68,600422.SS,10.11168,2013-11-05,22.11,12762800
712,22.97,21.95,22.11,600422.SS,10.31224,2013-11-04,22.81,5839000
713,22.95,22.41,22.82,600422.SS,10.64339,2013-11-01,22.50,2306000
714,23.18,22.50,22.63,600422.SS,10.55477,2013-10-31,23.18,4053300
715,23.30,22.65,23.19,600422.SS,10.81596,2013-10-30,23.00,4671500
716,23.23,22.14,23.14,600422.SS,10.79264,2013-10-29,22.90,5744200
717,23.90,22.81,22.98,600422.SS,10.71801,2013-10-28,23.60,8194600
718,24.16,23.35,23.75,600422.SS,11.07714,2013-10-25,23.79,7973700
719,24.41,23.70,23.78,600422.SS,11.09114,2013-10-24,24.04,5851800
720,24.59,24.00,24.06,600422.SS,11.22173,2013-10-23,24.37,5416400
721,24.87,24.20,24.39,600422.SS,11.37564,2013-10-22,24.76,6985700
722,24.95,23.73,24.90,600422.SS,11.61351,2013-10-21,23.95,12536900
723,24.49,23.60,23.93,600422.SS,11.1611,2013-10-18,24.40,12361800
724,25.50,24.18,24.20,600422.SS,11.28703,2013-10-17,24.90,6837200
725,25.16,24.30,24.84,600422.SS,11.58553,2013-10-16,24.88,9442600
726,26.35,24.21,24.87,600422.SS,11.59952,2013-10-15,25.97,19012200
727,26.30,25.66,25.95,600422.SS,12.10324,2013-10-14,25.80,4995300
728,26.25,25.60,25.81,600422.SS,12.03794,2013-10-11,26.12,7328400
729,27.06,25.88,26.15,600422.SS,12.19652,2013-10-10,26.49,5021900
730,27.20,26.31,26.67,600422.SS,12.43905,2013-10-09,26.80,5473600
731,27.40,25.92,26.89,600422.SS,12.54166,2013-10-08,26.81,7365000
732,26.98,26.98,26.98,600422.SS,12.58363,2013-10-07,26.98,000
733,26.98,26.98,26.98,600422.SS,12.58363,2013-10-04,26.98,000
734,26.98,26.98,26.98,600422.SS,12.58363,2013-10-03,26.98,000
735,26.98,26.98,26.98,600422.SS,12.58363,2013-10-02,26.98,000
736,26.98,26.98,26.98,600422.SS,12.58363,2013-10-01,26.98,000
737,27.29,26.40,26.98,600422.SS,12.58363,2013-09-30,26.82,6908700
738,26.96,25.70,26.79,600422.SS,12.49502,2013-09-27,26.00,12232300
739,26.55,25.70,25.89,600422.SS,12.07525,2013-09-26,26.00,14034000
740,27.08,25.88,26.00,600422.SS,12.12656,2013-09-25,26.72,8915000
741,26.82,25.83,26.72,600422.SS,12.46237,2013-09-24,25.83,14948500
742,26.14,24.22,25.57,600422.SS,11.926,2013-09-23,24.22,12787500
743,24.18,24.18,24.18,600422.SS,11.2777,2013-09-20,24.18,000
744,24.30,23.55,24.18,600422.SS,11.2777,2013-09-18,23.55,9756600
745,23.98,23.37,23.52,600422.SS,10.96987,2013-09-17,23.70,5186400
746,24.05,23.60,23.70,600422.SS,11.05382,2013-09-16,23.76,4598400
747,23.87,23.21,23.76,600422.SS,11.08181,2013-09-13,23.51,3118100
748,23.69,23.20,23.50,600422.SS,10.96054,2013-09-12,23.29,4323100
749,24.14,23.19,23.27,600422.SS,10.85327,2013-09-11,24.14,9451100
750,24.97,23.83,24.14,600422.SS,11.25904,2013-09-10,24.80,11527000
751,25.43,24.77,25.00,600422.SS,11.66015,2013-09-09,25.43,3668200
752,25.52,24.21,25.26,600422.SS,11.78142,2013-09-06,24.21,6808200
753,24.78,23.77,24.48,600422.SS,11.41762,2013-09-05,24.15,3711300
754,24.91,24.10,24.19,600422.SS,11.28236,2013-09-04,24.74,6936800
755,24.78,23.80,24.76,600422.SS,11.54821,2013-09-03,23.80,8547500
756,24.50,23.60,23.71,600422.SS,11.05849,2013-09-02,24.32,10981400
757,25.07,24.30,24.32,600422.SS,11.34299,2013-08-30,24.71,2653800
758,25.40,24.60,25.09,600422.SS,11.70213,2013-08-29,24.95,3443900
759,25.79,25.00,25.07,600422.SS,11.6928,2013-08-28,25.79,4353800
760,26.10,25.65,25.79,600422.SS,12.02861,2013-08-27,26.00,2787100
761,26.12,25.09,25.99,600422.SS,12.12189,2013-08-26,25.09,6473700
762,25.62,25.01,25.12,600422.SS,11.71612,2013-08-23,25.41,4592100
763,25.65,25.10,25.38,600422.SS,11.83739,2013-08-22,25.65,2584500
764,25.52,24.81,25.50,600422.SS,11.89335,2013-08-21,24.97,5260100
765,25.20,24.62,25.02,600422.SS,11.66948,2013-08-20,25.01,5459900
766,25.27,24.40,25.15,600422.SS,11.73011,2013-08-19,24.60,7235600
767,25.30,24.58,24.60,600422.SS,11.47359,2013-08-16,24.90,8876800
768,26.00,24.88,24.95,600422.SS,11.63683,2013-08-15,26.00,14742400
769,26.78,26.00,26.10,600422.SS,12.1732,2013-08-14,26.59,9615500
770,26.89,26.23,26.60,600422.SS,12.4064,2013-08-13,26.50,7485700
771,27.15,26.32,26.59,600422.SS,12.40174,2013-08-12,26.87,7415800
772,27.21,26.50,26.91,600422.SS,12.55099,2013-08-09,27.15,4387400
773,27.50,26.48,27.17,600422.SS,12.67225,2013-08-08,26.84,7027300
774,27.82,26.60,27.19,600422.SS,12.68158,2013-08-07,27.68,7128400
775,28.04,27.53,27.67,600422.SS,12.90546,2013-08-06,27.82,5409200
776,28.03,26.67,27.95,600422.SS,13.03605,2013-08-05,27.16,8087400
777,27.18,26.60,27.16,600422.SS,12.66759,2013-08-02,26.60,7316200
778,26.79,26.00,26.45,600422.SS,12.33644,2013-08-01,26.25,6681000
779,26.61,26.09,26.25,600422.SS,12.24316,2013-07-31,26.29,5470700
780,27.00,25.98,26.32,600422.SS,12.27581,2013-07-30,27.00,5521300
781,27.44,26.59,26.83,600422.SS,12.51367,2013-07-29,27.09,4351700
782,27.30,26.60,27.11,600422.SS,12.64427,2013-07-26,26.80,2200700
783,28.30,26.94,26.97,600422.SS,12.57897,2013-07-25,27.77,5396500
784,27.91,27.22,27.76,600422.SS,12.94743,2013-07-24,27.33,5598800
785,27.99,26.65,27.64,600422.SS,12.89146,2013-07-23,27.22,9128200
786,27.39,25.61,27.22,600422.SS,12.69557,2013-07-22,25.90,8881900
787,27.80,25.82,26.50,600422.SS,12.35976,2013-07-19,27.48,13370400
788,28.10,27.03,27.60,600422.SS,12.87281,2013-07-18,28.01,11334600
789,29.00,27.82,28.11,600422.SS,13.11067,2013-07-17,28.75,17410300
790,29.33,28.03,29.09,600422.SS,13.56775,2013-07-16,28.20,9142300
791,28.49,27.51,28.18,600422.SS,13.14332,2013-07-15,28.23,8595300
792,28.77,27.51,28.29,600422.SS,13.19463,2013-07-12,27.90,9212700
793,28.29,27.01,27.88,600422.SS,13.0034,2013-07-11,27.49,13712200
794,27.29,27.29,27.29,600422.SS,12.72822,2013-07-10,27.29,000
795,27.29,27.29,27.29,600422.SS,12.72822,2013-07-09,27.29,000
796,27.29,27.29,27.29,600422.SS,12.72822,2013-07-08,27.29,000
797,27.29,27.29,27.29,600422.SS,12.72822,2013-07-05,27.29,000
798,28.77,26.96,27.29,600422.SS,12.72822,2013-07-04,28.33,19408900
799,29.00,27.92,28.79,600422.SS,13.42783,2013-07-03,28.90,13129500
800,30.00,28.09,28.92,600422.SS,13.48846,2013-07-02,28.09,11336800
801,28.60,26.20,28.26,600422.SS,13.18064,2013-07-01,26.25,10319100
802,26.95,25.08,26.50,600422.SS,12.35976,2013-06-28,26.29,8447500
803,27.18,25.48,26.60,600422.SS,12.4064,2013-06-27,26.68,11464000
804,27.50,26.15,26.67,600422.SS,12.43905,2013-06-26,26.44,7034700
805,26.80,22.70,26.44,600422.SS,12.33178,2013-06-25,24.60,10154200
806,26.13,24.31,25.17,600422.SS,11.73944,2013-06-24,26.13,5517700
807,26.27,23.75,26.24,600422.SS,12.23849,2013-06-21,24.20,6207000
808,25.83,24.64,24.70,600422.SS,11.52023,2013-06-20,25.83,3220300
809,25.97,25.42,25.84,600422.SS,12.05193,2013-06-19,25.50,4738400
810,26.09,25.26,25.86,600422.SS,12.06126,2013-06-18,25.26,8049700
811,26.05,24.98,25.41,600422.SS,11.85138,2013-06-17,25.30,5790800
812,25.78,24.96,25.25,600422.SS,11.77675,2013-06-14,25.00,5085400
813,25.35,23.02,25.17,600422.SS,11.73944,2013-06-13,24.00,9364200
814,24.31,24.31,24.31,600422.SS,11.33833,2013-06-12,24.31,000
815,24.31,24.31,24.31,600422.SS,11.33833,2013-06-11,24.31,000
816,24.31,24.31,24.31,600422.SS,11.33833,2013-06-10,24.31,000
817,24.90,23.80,24.31,600422.SS,11.33833,2013-06-07,24.79,4303600
818,24.99,24.33,24.95,600422.SS,11.63683,2013-06-06,24.80,6926100
819,25.64,24.40,25.00,600422.SS,11.66015,2013-06-05,25.20,6099300
820,26.49,25.25,25.44,600422.SS,11.86537,2013-06-04,26.45,5620000
821,26.70,25.40,26.44,600422.SS,12.33178,2013-06-03,26.30,8004700
822,26.78,25.55,26.20,600422.SS,12.21984,2013-05-31,26.27,8692400
823,27.30,26.00,26.41,600422.SS,12.31778,2013-05-30,26.20,9983200
824,26.70,24.87,26.38,600422.SS,12.30379,2013-05-29,25.12,15954300
825,25.03,23.98,24.83,600422.SS,11.58086,2013-05-28,23.98,15761000
826,24.19,23.53,23.98,600422.SS,11.18442,2013-05-27,23.90,6725300
827,24.50,23.72,24.06,600422.SS,10.94189,2013-05-24,23.79,6475800
828,23.90,23.51,23.72,600422.SS,10.78726,2013-05-23,23.80,3148300
829,24.30,23.48,23.74,600422.SS,10.79636,2013-05-22,23.70,6217100
830,23.80,22.70,23.79,600422.SS,10.8191,2013-05-21,23.40,11578500
831,25.10,22.59,23.58,600422.SS,10.72359,2013-05-20,25.10,14640200
832,25.47,24.90,25.10,600422.SS,11.41485,2013-05-17,25.37,3666000
833,25.83,24.75,25.52,600422.SS,11.60586,2013-05-16,25.20,5636400
834,25.25,24.54,25.15,600422.SS,11.43759,2013-05-15,24.54,3876400
835,24.72,24.18,24.47,600422.SS,11.12834,2013-05-14,24.40,3916300
836,24.90,23.87,24.63,600422.SS,11.20111,2013-05-13,24.90,7824200
837,25.48,24.31,24.91,600422.SS,11.32844,2013-05-10,25.48,9185000
838,25.98,25.28,25.70,600422.SS,11.68772,2013-05-09,25.89,9310800
839,26.53,25.11,26.47,600422.SS,12.03789,2013-05-08,25.20,5247600
840,26.05,25.03,25.11,600422.SS,11.4194,2013-05-07,25.85,5600100
841,26.69,25.69,25.91,600422.SS,11.78322,2013-05-06,26.40,5672200
842,26.62,25.22,26.30,600422.SS,11.96058,2013-05-03,25.30,5753200
843,25.50,24.26,25.36,600422.SS,11.53309,2013-05-02,24.71,4596600
844,24.87,24.87,24.87,600422.SS,11.31025,2013-05-01,24.87,000
845,24.87,24.87,24.87,600422.SS,11.31025,2013-04-30,24.87,000
846,24.87,24.87,24.87,600422.SS,11.31025,2013-04-29,24.87,000
847,25.96,24.65,24.87,600422.SS,11.31025,2013-04-26,25.51,3168900
848,26.50,24.81,25.51,600422.SS,11.60131,2013-04-25,25.03,7926400
849,25.05,23.85,24.81,600422.SS,11.28297,2013-04-24,24.00,5368200
850,24.69,23.71,24.09,600422.SS,10.95553,2013-04-23,24.37,1991600
851,24.70,23.73,24.48,600422.SS,11.13289,2013-04-22,24.25,2517900
852,24.50,23.81,24.20,600422.SS,11.00555,2013-04-19,24.13,2388300
853,24.60,23.45,24.16,600422.SS,10.98736,2013-04-18,23.64,2447200
854,24.02,22.88,23.86,600422.SS,10.85093,2013-04-17,23.25,2575200
855,23.38,22.50,23.25,600422.SS,10.57352,2013-04-16,22.50,1236700
856,23.13,22.82,22.89,600422.SS,10.4098,2013-04-15,23.13,791700
857,23.45,22.51,23.13,600422.SS,10.51894,2013-04-12,22.85,1887600
858,23.10,22.46,22.79,600422.SS,10.36432,2013-04-11,23.00,1825800
859,23.50,22.12,23.20,600422.SS,10.55078,2013-04-10,23.50,4276400
860,24.03,23.50,23.52,600422.SS,10.69631,2013-04-09,23.80,2869200
861,24.00,22.51,23.89,600422.SS,10.86457,2013-04-08,22.91,3553600
862,22.90,22.90,22.90,600422.SS,10.41435,2013-04-05,22.90,000
863,22.90,22.90,22.90,600422.SS,10.41435,2013-04-04,22.90,000
864,23.30,22.32,22.90,600422.SS,10.41435,2013-04-03,22.70,2974400
865,23.87,22.51,22.66,600422.SS,10.3052,2013-04-02,23.65,3656700
866,24.08,23.50,23.67,600422.SS,10.76452,2013-04-01,23.86,2318400
867,23.97,23.45,23.95,600422.SS,10.89186,2013-03-29,23.97,3045800
868,24.17,23.40,24.14,600422.SS,10.97827,2013-03-28,24.15,3352900
869,24.32,23.41,24.25,600422.SS,11.02829,2013-03-27,23.58,3854100
870,23.71,23.21,23.58,600422.SS,10.72359,2013-03-26,23.71,3442400
871,24.00,23.38,23.90,600422.SS,10.86912,2013-03-25,23.92,4518300
872,24.48,23.90,24.02,600422.SS,10.9237,2013-03-22,24.21,2939500
873,24.50,23.80,24.50,600422.SS,11.14199,2013-03-21,24.26,3409700
874,24.51,23.08,24.24,600422.SS,11.02375,2013-03-20,23.85,5215000
875,24.12,23.00,23.78,600422.SS,10.81455,2013-03-19,23.22,4950000
876,24.86,23.17,23.44,600422.SS,10.65993,2013-03-18,23.47,8903700
877,24.14,22.51,23.47,600422.SS,10.67357,2013-03-15,22.70,9005400
878,22.95,22.00,22.65,600422.SS,10.30065,2013-03-14,22.18,6433800
879,22.27,21.30,22.18,600422.SS,10.08691,2013-03-13,21.82,4722900
880,22.08,21.30,21.90,600422.SS,9.95957,2013-03-12,21.30,11935400
881,21.22,20.53,21.09,600422.SS,9.5912,2013-03-11,20.93,2474500
882,21.74,20.48,20.94,600422.SS,9.52299,2013-03-08,21.33,4417200
883,22.39,21.07,21.78,600422.SS,9.905,2013-03-07,22.39,6005800
884,22.59,21.86,22.40,600422.SS,10.18696,2013-03-06,22.15,7418900
885,22.15,20.94,22.10,600422.SS,10.05053,2013-03-05,21.05,6047100
886,21.94,20.92,21.14,600422.SS,9.61394,2013-03-04,21.69,5825000
887,21.98,21.38,21.94,600422.SS,9.97776,2013-03-01,21.38,4179200
888,21.44,20.77,21.38,600422.SS,9.72309,2013-02-28,21.05,2115700
889,21.50,20.98,21.02,600422.SS,9.55937,2013-02-27,21.34,3968400
890,21.75,21.04,21.43,600422.SS,9.74583,2013-02-26,21.29,3513400
891,21.70,20.75,21.36,600422.SS,9.71399,2013-02-25,21.21,4503400
892,21.79,21.00,21.21,600422.SS,9.64578,2013-02-22,21.56,3718300
893,22.97,21.57,21.59,600422.SS,9.81859,2013-02-21,22.83,6275100
894,23.00,22.19,22.98,600422.SS,10.45073,2013-02-20,22.50,6421900
895,22.90,21.98,22.52,600422.SS,10.24153,2013-02-19,22.77,2897900
896,23.20,21.99,23.00,600422.SS,10.45982,2013-02-18,22.43,4976800
897,22.43,22.43,22.43,600422.SS,10.2006,2013-02-15,22.43,000
898,22.43,22.43,22.43,600422.SS,10.2006,2013-02-14,22.43,000
899,22.43,22.43,22.43,600422.SS,10.2006,2013-02-13,22.43,000
900,22.43,22.43,22.43,600422.SS,10.2006,2013-02-12,22.43,000
901,22.43,22.43,22.43,600422.SS,10.2006,2013-02-11,22.43,000
902,22.75,22.00,22.43,600422.SS,10.2006,2013-02-08,22.00,2365600
903,22.13,21.51,22.08,600422.SS,10.04143,2013-02-07,21.56,3319100
904,21.75,21.10,21.56,600422.SS,9.80495,2013-02-06,21.34,3627300
905,21.49,20.86,21.33,600422.SS,9.70035,2013-02-05,21.19,3635400
906,21.68,20.56,21.32,600422.SS,9.6958,2013-02-04,21.61,4617800
907,21.93,21.50,21.82,600422.SS,9.92319,2013-02-01,21.65,2424300
908,22.29,21.51,21.79,600422.SS,9.90955,2013-01-31,21.99,1859800
909,22.73,21.50,22.03,600422.SS,10.01869,2013-01-30,22.48,3319700
910,22.91,22.45,22.47,600422.SS,10.21879,2013-01-29,22.45,2301700
911,22.76,21.39,22.60,600422.SS,10.27791,2013-01-28,21.39,4858900
912,21.88,20.66,21.37,600422.SS,9.71854,2013-01-25,20.66,3086000
913,21.35,20.63,20.86,600422.SS,9.48661,2013-01-24,21.10,3415100
914,21.58,20.91,21.19,600422.SS,9.63668,2013-01-23,21.10,1237800
915,22.25,20.91,21.16,600422.SS,9.62304,2013-01-22,21.78,5706100
916,22.02,20.80,21.65,600422.SS,9.84588,2013-01-21,21.15,7532800
917,22.00,20.69,21.17,600422.SS,9.62759,2013-01-18,20.83,3877200
918,21.35,20.56,20.74,600422.SS,9.43203,2013-01-17,20.80,3468800
919,21.00,19.98,20.93,600422.SS,9.51844,2013-01-16,20.55,4117300
920,20.63,20.00,20.60,600422.SS,9.36836,2013-01-15,20.32,3427700
921,20.40,19.58,20.32,600422.SS,9.24103,2013-01-14,19.58,3970700
922,20.09,19.72,19.75,600422.SS,8.98181,2013-01-11,20.09,2018200
923,20.11,19.51,20.09,600422.SS,9.13643,2013-01-10,20.07,5205800
924,20.08,19.01,20.06,600422.SS,9.12279,2013-01-09,19.01,11454500
925,19.44,18.40,19.24,600422.SS,8.74987,2013-01-08,18.40,10385300
926,18.71,18.20,18.21,600422.SS,8.28145,2013-01-07,18.49,5949500
927,19.47,18.32,18.50,600422.SS,8.41334,2013-01-04,19.47,5808200
928,19.47,19.47,19.47,600422.SS,8.85447,2013-01-03,19.47,000
929,19.47,19.47,19.47,600422.SS,8.85447,2013-01-02,19.47,000
930,19.47,19.47,19.47,600422.SS,8.85447,2013-01-01,19.47,000
931,19.74,18.93,19.47,600422.SS,8.85447,2012-12-31,19.39,7238600
932,19.62,18.52,19.51,600422.SS,8.87266,2012-12-28,18.87,4099100
933,19.20,18.55,19.08,600422.SS,8.67711,2012-12-27,18.86,3659300
934,18.98,18.20,18.89,600422.SS,8.5907,2012-12-26,18.44,4767700
935,18.64,17.92,18.44,600422.SS,8.38605,2012-12-25,18.19,6664900
936,18.31,17.32,18.28,600422.SS,8.31329,2012-12-24,17.50,9377200
937,17.60,17.01,17.50,600422.SS,7.95856,2012-12-21,17.01,4755300
938,17.18,17.00,17.10,600422.SS,7.77665,2012-12-20,17.18,2552100
939,17.20,16.95,17.16,600422.SS,7.80394,2012-12-19,17.04,2086100
940,17.20,16.82,17.04,600422.SS,7.74937,2012-12-18,17.07,4079000
941,17.75,16.70,17.14,600422.SS,7.79484,2012-12-17,17.74,8534200
942,17.99,17.16,17.74,600422.SS,8.06771,2012-12-14,17.16,4454300
943,17.54,17.14,17.39,600422.SS,7.90854,2012-12-13,17.15,2718400
944,17.59,17.10,17.22,600422.SS,7.83122,2012-12-12,17.40,2466500
945,17.69,17.32,17.50,600422.SS,7.95856,2012-12-11,17.69,2511600
946,17.86,17.48,17.77,600422.SS,8.08135,2012-12-10,17.80,3274800
947,17.88,17.58,17.78,600422.SS,8.0859,2012-12-07,17.88,3861100
948,18.22,17.68,17.91,600422.SS,8.14502,2012-12-06,18.22,2749900
949,18.23,17.30,18.22,600422.SS,8.286,2012-12-05,17.42,4083100
950,17.52,16.59,17.38,600422.SS,7.90399,2012-12-04,16.60,1860500
951,17.35,16.86,16.89,600422.SS,7.68115,2012-12-03,17.05,2127400
952,17.75,17.08,17.25,600422.SS,7.84487,2012-11-30,17.70,3933400
953,17.54,17.05,17.44,600422.SS,7.93128,2012-11-29,17.09,1847600
954,17.06,16.50,17.05,600422.SS,7.75391,2012-11-28,16.86,1381900
955,17.08,16.48,17.02,600422.SS,7.74027,2012-11-27,16.92,5398400
956,17.49,16.92,17.04,600422.SS,7.74937,2012-11-26,17.28,2637700
957,17.52,17.01,17.34,600422.SS,7.8858,2012-11-23,17.01,2350700
958,17.80,17.01,17.10,600422.SS,7.77665,2012-11-22,17.66,2766100
959,17.84,17.50,17.70,600422.SS,8.04952,2012-11-21,17.54,1649300
960,17.90,17.51,17.83,600422.SS,8.10864,2012-11-20,17.80,903600
961,17.96,17.53,17.78,600422.SS,8.0859,2012-11-19,17.96,1902700
962,18.11,17.91,18.02,600422.SS,8.19505,2012-11-16,18.02,1770400
963,18.40,17.90,18.05,600422.SS,8.20869,2012-11-15,18.23,2203800
964,18.34,17.88,18.23,600422.SS,8.29055,2012-11-14,18.23,1668800
965,18.40,18.00,18.38,600422.SS,8.35876,2012-11-13,18.35,1973900
966,18.90,18.30,18.39,600422.SS,8.36331,2012-11-12,18.86,3931000
967,18.98,18.41,18.80,600422.SS,8.54977,2012-11-09,18.45,1818400
968,19.00,18.40,18.52,600422.SS,8.42243,2012-11-08,18.86,2128600
969,19.20,18.88,18.98,600422.SS,8.63163,2012-11-07,19.20,2383900
970,19.29,19.05,19.19,600422.SS,8.72713,2012-11-06,19.18,2422200
971,19.21,19.03,19.18,600422.SS,8.72258,2012-11-05,19.03,1667400
972,19.45,18.99,19.20,600422.SS,8.73168,2012-11-02,19.20,2960300
973,19.39,19.06,19.25,600422.SS,8.75442,2012-11-01,19.17,3463100
974,19.28,18.71,19.17,600422.SS,8.71804,2012-10-31,18.89,5865100
975,19.15,18.78,18.91,600422.SS,8.59979,2012-10-30,19.00,4151400
976,19.60,18.60,19.35,600422.SS,8.7999,2012-10-29,18.89,2852000
977,19.00,18.50,18.96,600422.SS,8.62253,2012-10-26,18.72,1712300
978,19.43,18.70,18.80,600422.SS,8.54977,2012-10-25,19.17,1667300
979,19.40,19.01,19.02,600422.SS,8.64982,2012-10-24,19.07,1475600
980,20.26,19.07,19.33,600422.SS,8.7908,2012-10-23,19.77,5513700
981,19.89,19.08,19.83,600422.SS,9.01819,2012-10-22,19.34,6698700
982,21.19,19.36,19.69,600422.SS,8.95452,2012-10-19,20.37,12631200
983,20.45,20.05,20.37,600422.SS,9.26377,2012-10-18,20.15,4156600
984,20.60,19.90,20.22,600422.SS,9.19555,2012-10-17,20.20,6155000
985,21.06,19.31,20.64,600422.SS,9.38656,2012-10-16,19.31,9565400
986,19.34,18.92,19.30,600422.SS,8.77716,2012-10-15,19.24,2971700
987,19.55,18.91,18.97,600422.SS,8.62708,2012-10-12,19.25,1185800
988,19.42,19.13,19.25,600422.SS,8.75442,2012-10-11,19.20,1517900
989,19.57,19.00,19.30,600422.SS,8.77716,2012-10-10,19.40,3113000
990,19.65,18.62,19.40,600422.SS,8.82263,2012-10-09,18.75,6569000
991,18.71,18.30,18.70,600422.SS,8.50429,2012-10-08,18.50,2598300
992,18.49,18.49,18.49,600422.SS,8.40879,2012-10-05,18.49,000
993,18.49,18.49,18.49,600422.SS,8.40879,2012-10-04,18.49,000
994,18.49,18.49,18.49,600422.SS,8.40879,2012-10-03,18.49,000
995,18.49,18.49,18.49,600422.SS,8.40879,2012-10-02,18.49,000
996,18.49,18.49,18.49,600422.SS,8.40879,2012-10-01,18.49,000
997,18.50,17.95,18.49,600422.SS,8.40879,2012-09-28,18.08,1477100
998,18.08,17.75,17.98,600422.SS,8.17685,2012-09-27,17.77,905600
999,18.26,17.71,17.78,600422.SS,8.0859,2012-09-26,18.26,1134000
1000,18.64,18.05,18.10,600422.SS,8.23143,2012-09-25,18.25,629200
1001,18.40,17.70,18.26,600422.SS,8.30419,2012-09-24,18.05,3242100
1002,18.18,17.61,18.13,600422.SS,8.24507,2012-09-21,17.98,1140500
1003,18.18,17.88,18.01,600422.SS,8.1905,2012-09-20,18.18,3414400
1004,18.59,18.00,18.20,600422.SS,8.2769,2012-09-19,18.29,1755900
1005,18.30,17.61,18.26,600422.SS,8.30419,2012-09-18,17.79,2470200
1006,18.34,17.70,17.78,600422.SS,8.0859,2012-09-17,18.08,2219400
1007,18.50,18.18,18.25,600422.SS,8.29964,2012-09-14,18.38,3595200
1008,18.79,18.28,18.39,600422.SS,8.36331,2012-09-13,18.75,5918600
1009,19.05,18.55,18.75,600422.SS,8.52703,2012-09-12,18.95,6060100
1010,19.20,18.67,18.95,600422.SS,8.61799,2012-09-11,18.98,4601700
1011,18.96,18.10,18.95,600422.SS,8.61799,2012-09-10,18.60,4430200
1012,18.97,18.00,18.69,600422.SS,8.49974,2012-09-07,18.69,3209500
1013,18.80,18.40,18.41,600422.SS,8.37241,2012-09-06,18.49,1496700
1014,18.49,18.26,18.30,600422.SS,8.32238,2012-09-05,18.41,1220000
1015,18.59,18.29,18.46,600422.SS,8.39515,2012-09-04,18.45,2421700
1016,18.59,18.02,18.40,600422.SS,8.36786,2012-09-03,18.10,5848500
1017,18.18,17.38,18.02,600422.SS,8.19505,2012-08-31,17.38,4262200
1018,18.38,17.10,17.52,600422.SS,7.96766,2012-08-30,18.38,8332500
1019,18.45,17.92,18.31,600422.SS,8.32693,2012-08-29,18.03,2271800
1020,18.48,18.10,18.24,600422.SS,8.2951,2012-08-28,18.41,2051100
1021,18.98,18.10,18.48,600422.SS,8.40424,2012-08-27,18.71,5683000
1022,19.21,18.64,18.90,600422.SS,8.59525,2012-08-24,19.00,4245300
1023,19.50,19.00,19.29,600422.SS,8.77261,2012-08-23,19.50,3750500
1024,19.80,19.23,19.43,600422.SS,8.83628,2012-08-22,19.77,3582600
1025,19.80,19.01,19.72,600422.SS,8.96816,2012-08-21,19.01,10645900
1026,19.00,18.38,18.93,600422.SS,8.60889,2012-08-20,18.45,3126000
1027,18.75,18.10,18.74,600422.SS,8.52248,2012-08-17,18.50,2047900
1028,18.90,18.53,18.62,600422.SS,8.46791,2012-08-16,18.68,1954100
1029,19.12,18.61,18.76,600422.SS,8.53158,2012-08-15,18.70,4188900
1030,19.19,18.35,18.76,600422.SS,8.53158,2012-08-14,18.92,7001900
1031,19.40,19.00,19.03,600422.SS,8.65437,2012-08-13,19.20,5259000
1032,19.50,18.67,19.20,600422.SS,8.73168,2012-08-10,18.91,8275300
1033,18.98,18.61,18.89,600422.SS,8.5907,2012-08-09,18.72,5857800
1034,18.98,18.50,18.71,600422.SS,8.50884,2012-08-08,18.98,2005200
1035,19.35,18.82,18.95,600422.SS,8.61799,2012-08-07,19.30,4194800
1036,19.52,18.55,19.30,600422.SS,8.77716,2012-08-06,18.78,9447500
1037,18.98,17.60,18.78,600422.SS,8.54067,2012-08-03,17.75,6610200
1038,17.83,17.21,17.79,600422.SS,8.09045,2012-08-02,17.21,2886900
1039,17.46,17.00,17.23,600422.SS,7.83577,2012-08-01,17.00,1625500
1040,17.37,16.64,17.03,600422.SS,7.74482,2012-07-31,16.64,2869200
1041,17.48,16.63,17.01,600422.SS,7.73572,2012-07-30,17.22,4439200
1042,17.76,16.98,17.17,600422.SS,7.80849,2012-07-27,17.75,4262600
1043,18.20,17.52,17.72,600422.SS,8.05861,2012-07-26,17.89,2491500
1044,18.10,17.36,18.01,600422.SS,8.1905,2012-07-25,17.40,5237600
1045,17.60,17.08,17.50,600422.SS,7.95856,2012-07-24,17.22,3231700
1046,17.72,17.10,17.44,600422.SS,7.93128,2012-07-23,17.72,7359000
1047,18.22,17.80,17.82,600422.SS,8.10409,2012-07-20,17.92,3348600
1048,18.05,17.31,18.00,600422.SS,8.18595,2012-07-19,17.48,4669100
1049,17.67,17.10,17.62,600422.SS,8.01314,2012-07-18,17.36,3079200
1050,18.00,17.10,17.65,600422.SS,8.02678,2012-07-17,18.00,5069700
1051,18.59,18.07,18.15,600422.SS,8.25417,2012-07-16,18.51,3593800
