,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
692,6.073,5.917,5.997,MGDL.TA,4.532,2013-03-27,5.95,536600
693,5.95,5.95,5.95,MGDL.TA,4.496,2013-03-26,5.95,000
694,5.95,5.95,5.95,MGDL.TA,4.496,2013-03-25,5.95,000
695,6.025,5.90,5.94,MGDL.TA,4.489,2013-03-21,6.025,903200
696,6.10,5.971,5.985,MGDL.TA,4.523,2013-03-20,6.10,977100
697,6.079,5.919,6.058,MGDL.TA,4.578,2013-03-19,5.939,1751200
698,5.939,5.863,5.939,MGDL.TA,4.488,2013-03-18,5.863,795100
699,5.968,5.87,5.964,MGDL.TA,4.507,2013-03-14,5.934,17261400
700,5.979,5.873,5.909,MGDL.TA,4.466,2013-03-13,5.905,3494100
701,5.98,5.851,5.89,MGDL.TA,4.451,2013-03-12,5.972,1643900
702,5.988,5.90,5.923,MGDL.TA,4.476,2013-03-11,5.95,1657400
703,5.947,5.771,5.83,MGDL.TA,4.406,2013-03-07,5.928,1626700
704,6.079,5.853,5.89,MGDL.TA,4.451,2013-03-06,5.92,1763200
705,5.946,5.865,5.90,MGDL.TA,4.459,2013-03-05,5.90,1320400
706,6.00,5.874,5.889,MGDL.TA,4.45,2013-03-04,5.929,1549900
707,6.02,5.923,5.96,MGDL.TA,4.504,2013-02-28,5.989,780700
708,5.973,5.847,5.93,MGDL.TA,4.481,2013-02-27,5.883,908400
709,5.929,5.84,5.883,MGDL.TA,4.446,2013-02-26,5.929,406800
710,5.947,5.854,5.929,MGDL.TA,4.481,2013-02-25,5.875,500400
711,5.887,5.781,5.875,MGDL.TA,4.44,2013-02-21,5.85,406900
712,5.91,5.84,5.902,MGDL.TA,4.46,2013-02-20,5.857,669100
713,5.959,5.80,5.857,MGDL.TA,4.426,2013-02-19,5.81,546800
714,5.87,5.777,5.84,MGDL.TA,4.413,2013-02-18,5.833,382500
715,5.847,5.743,5.75,MGDL.TA,4.345,2013-02-14,5.785,1103300
716,5.793,5.733,5.76,MGDL.TA,4.353,2013-02-13,5.76,788900
717,5.88,5.71,5.76,MGDL.TA,4.353,2013-02-12,5.769,923400
718,5.794,5.716,5.75,MGDL.TA,4.345,2013-02-11,5.769,4029900
719,5.899,5.77,5.803,MGDL.TA,4.385,2013-02-07,5.84,3735400
720,5.82,5.69,5.803,MGDL.TA,4.385,2013-02-06,5.70,1872200
721,5.736,5.57,5.685,MGDL.TA,4.296,2013-02-05,5.67,365000
722,5.519,5.40,5.43,MGDL.TA,4.104,2013-01-31,5.519,580700
723,5.538,5.38,5.436,MGDL.TA,4.108,2013-01-30,5.445,1282400
724,5.58,5.36,5.44,MGDL.TA,4.111,2013-01-29,5.40,1912500
725,5.578,5.451,5.52,MGDL.TA,4.172,2013-01-24,5.497,425900
726,5.743,5.453,5.497,MGDL.TA,4.154,2013-01-23,5.57,808800
727,5.539,5.539,5.539,MGDL.TA,4.186,2013-01-22,5.539,000
728,5.585,5.419,5.539,MGDL.TA,4.186,2013-01-21,5.42,439000
729,5.646,5.431,5.522,MGDL.TA,4.173,2013-01-17,5.58,825100
730,5.647,5.551,5.575,MGDL.TA,4.213,2013-01-16,5.629,340200
731,5.69,5.612,5.647,MGDL.TA,4.268,2013-01-15,5.69,629300
732,5.77,5.587,5.651,MGDL.TA,4.271,2013-01-14,5.728,748100
733,5.926,5.795,5.873,MGDL.TA,4.438,2013-01-10,5.82,225600
734,5.82,5.76,5.809,MGDL.TA,4.39,2013-01-09,5.79,574300
735,5.82,5.78,5.79,MGDL.TA,4.376,2013-01-08,5.82,1181000
736,5.813,5.741,5.805,MGDL.TA,4.387,2013-01-07,5.785,1090500
737,5.75,5.66,5.701,MGDL.TA,4.308,2013-01-03,5.75,51449400
738,5.878,5.821,5.85,MGDL.TA,4.421,2013-01-02,5.821,977700
739,5.915,5.796,5.821,MGDL.TA,4.399,2013-01-01,5.915,1408200
740,5.863,5.762,5.77,MGDL.TA,4.36,2012-12-31,5.80,1221800
741,5.90,5.661,5.87,MGDL.TA,4.436,2012-12-27,5.72,1285400
742,5.835,5.679,5.72,MGDL.TA,4.323,2012-12-26,5.835,250700
743,5.949,5.647,5.672,MGDL.TA,4.286,2012-12-25,5.795,1004500
744,5.89,5.705,5.795,MGDL.TA,4.379,2012-12-24,5.888,395300
745,6.07,5.96,5.982,MGDL.TA,4.521,2012-12-20,6.04,900300
746,6.096,5.947,6.02,MGDL.TA,4.549,2012-12-19,5.99,994000
747,6.04,5.875,5.977,MGDL.TA,4.517,2012-12-18,5.875,997300
748,5.95,5.841,5.857,MGDL.TA,4.426,2012-12-17,5.94,317400
749,6.02,5.85,5.85,MGDL.TA,4.421,2012-12-13,6.02,1226400
750,6.128,5.95,5.97,MGDL.TA,4.512,2012-12-12,6.128,666900
751,6.13,6.04,6.052,MGDL.TA,4.574,2012-12-11,6.10,467300
752,6.10,5.961,6.039,MGDL.TA,4.564,2012-12-10,6.09,1299600
753,5.934,5.761,5.92,MGDL.TA,4.474,2012-12-06,5.768,802900
754,5.785,5.651,5.754,MGDL.TA,4.348,2012-12-05,5.651,353500
755,5.831,5.624,5.651,MGDL.TA,4.271,2012-12-04,5.79,2088100
756,5.874,5.751,5.767,MGDL.TA,4.358,2012-12-03,5.81,435300
757,5.915,5.716,5.716,MGDL.TA,4.32,2012-11-29,5.85,1094800
758,5.888,5.65,5.80,MGDL.TA,4.383,2012-11-28,5.722,1099200
759,6.00,5.65,5.783,MGDL.TA,4.37,2012-11-27,5.65,1836200
760,5.668,5.481,5.611,MGDL.TA,4.24,2012-11-26,5.50,648100
761,5.46,5.339,5.43,MGDL.TA,4.104,2012-11-22,5.339,758100
762,5.37,5.176,5.296,MGDL.TA,4.002,2012-11-21,5.213,629500
763,5.335,5.201,5.213,MGDL.TA,3.94,2012-11-20,5.335,326900
764,5.36,5.20,5.241,MGDL.TA,3.961,2012-11-19,5.27,375000
765,5.449,5.103,5.30,MGDL.TA,4.005,2012-11-15,5.231,2555300
766,5.45,5.132,5.36,MGDL.TA,4.051,2012-11-14,5.156,1208500
767,5.284,5.012,5.156,MGDL.TA,3.896,2012-11-13,5.164,662100
768,5.33,5.134,5.23,MGDL.TA,3.952,2012-11-12,5.224,329900
769,5.456,5.211,5.224,MGDL.TA,3.948,2012-11-08,5.342,579800
770,5.597,5.401,5.402,MGDL.TA,4.082,2012-11-07,5.479,883500
771,5.487,5.333,5.46,MGDL.TA,4.126,2012-11-06,5.36,762500
772,5.475,5.31,5.335,MGDL.TA,4.032,2012-11-05,5.31,411500
773,5.335,5.191,5.294,MGDL.TA,4.001,2012-11-01,5.311,341700
774,5.32,5.215,5.241,MGDL.TA,3.961,2012-10-31,5.22,602900
775,5.389,5.20,5.211,MGDL.TA,3.938,2012-10-30,5.269,511400
776,5.37,5.196,5.269,MGDL.TA,3.982,2012-10-29,5.302,1078700
777,5.436,5.17,5.359,MGDL.TA,4.05,2012-10-25,5.211,858900
778,5.177,4.925,5.159,MGDL.TA,3.899,2012-10-24,5.05,377500
779,5.19,4.91,5.00,MGDL.TA,3.779,2012-10-23,5.09,1294400
780,5.125,4.904,5.09,MGDL.TA,3.847,2012-10-22,4.95,618500
781,5.18,4.93,5.096,MGDL.TA,3.851,2012-10-18,5.18,625000
782,5.39,5.115,5.136,MGDL.TA,3.881,2012-10-17,5.379,874100
783,5.299,5.00,5.228,MGDL.TA,3.951,2012-10-16,5.005,1078000
784,5.059,4.722,4.941,MGDL.TA,3.734,2012-10-15,4.722,945200
785,4.74,4.58,4.722,MGDL.TA,3.568,2012-10-11,4.61,567600
786,4.699,4.46,4.604,MGDL.TA,3.479,2012-10-10,4.581,382200
787,4.83,4.60,4.641,MGDL.TA,3.507,2012-10-09,4.83,429900
788,4.83,4.83,4.83,MGDL.TA,3.65,2012-10-08,4.83,000
789,4.947,4.76,4.83,MGDL.TA,3.65,2012-10-04,4.922,305400
790,4.968,4.743,4.922,MGDL.TA,3.72,2012-10-03,4.88,519700
791,4.885,4.63,4.885,MGDL.TA,3.692,2012-10-02,4.664,285100
792,4.581,4.581,4.581,MGDL.TA,3.462,2012-10-01,4.581,000
793,4.707,4.55,4.581,MGDL.TA,3.462,2012-09-27,4.636,567000
794,4.636,4.636,4.636,MGDL.TA,3.503,2012-09-26,4.636,000
795,4.636,4.636,4.636,MGDL.TA,3.503,2012-09-25,4.636,000
796,4.679,4.433,4.636,MGDL.TA,3.503,2012-09-24,4.525,638500
797,4.429,4.289,4.38,MGDL.TA,3.31,2012-09-20,4.429,204400
798,4.46,4.355,4.37,MGDL.TA,3.302,2012-09-19,4.42,407200
799,4.42,4.42,4.42,MGDL.TA,3.34,2012-09-18,4.42,000
800,4.42,4.42,4.42,MGDL.TA,3.34,2012-09-17,4.42,000
801,4.49,4.42,4.42,MGDL.TA,3.34,2012-09-13,4.49,1046300
802,4.538,4.288,4.489,MGDL.TA,3.392,2012-09-12,4.30,896500
803,4.288,4.201,4.255,MGDL.TA,3.216,2012-09-11,4.257,300000
804,4.40,4.211,4.257,MGDL.TA,3.217,2012-09-10,4.284,323700
805,4.048,3.952,4.032,MGDL.TA,3.047,2012-09-06,3.952,223500
806,4.065,3.90,4.004,MGDL.TA,3.026,2012-09-04,4.052,290400
807,4.07,3.973,4.052,MGDL.TA,3.062,2012-09-03,3.973,1627300
808,4.08,3.791,4.08,MGDL.TA,3.083,2012-08-30,3.791,379900
809,3.90,3.80,3.888,MGDL.TA,2.938,2012-08-29,3.816,146700
810,3.856,3.76,3.816,MGDL.TA,2.884,2012-08-28,3.81,186600
811,3.886,3.822,3.846,MGDL.TA,2.906,2012-08-27,3.822,255500
812,3.903,3.743,3.779,MGDL.TA,2.856,2012-08-23,3.884,218000
813,3.905,3.809,3.827,MGDL.TA,2.892,2012-08-22,3.809,251300
814,3.93,3.711,3.90,MGDL.TA,2.947,2012-08-21,3.711,271100
815,3.908,3.908,3.908,MGDL.TA,2.953,2012-08-20,3.908,000
816,3.96,3.717,3.908,MGDL.TA,2.953,2012-08-16,3.79,282700
817,3.879,3.781,3.831,MGDL.TA,2.895,2012-08-15,3.879,278600
818,3.93,3.79,3.826,MGDL.TA,2.891,2012-08-14,3.824,280200
819,3.98,3.771,3.824,MGDL.TA,2.89,2012-08-13,3.98,894700
820,4.09,4.009,4.059,MGDL.TA,3.067,2012-08-09,4.069,571600
821,4.112,4.028,4.041,MGDL.TA,3.054,2012-08-08,4.112,238200
822,4.12,3.98,4.083,MGDL.TA,3.086,2012-08-07,4.017,1380700
823,4.028,3.913,3.98,MGDL.TA,3.008,2012-08-06,3.969,768400
824,3.899,3.70,3.81,MGDL.TA,2.879,2012-08-02,3.789,900700
825,3.789,3.60,3.789,MGDL.TA,2.863,2012-08-01,3.681,599200
826,3.748,3.65,3.681,MGDL.TA,2.782,2012-07-31,3.715,1562000
827,3.85,3.678,3.68,MGDL.TA,2.781,2012-07-30,3.796,588300
828,3.83,3.747,3.796,MGDL.TA,2.869,2012-07-26,3.78,299100
829,3.898,3.726,3.83,MGDL.TA,2.894,2012-07-25,3.74,648000
830,3.84,3.716,3.768,MGDL.TA,2.848,2012-07-24,3.74,623500
831,3.87,3.68,3.744,MGDL.TA,2.829,2012-07-23,3.68,664900
832,3.875,3.707,3.72,MGDL.TA,2.811,2012-07-19,3.72,838400
833,3.822,3.715,3.72,MGDL.TA,2.811,2012-07-18,3.785,747500
834,3.873,3.708,3.785,MGDL.TA,2.86,2012-07-17,3.73,1967900
835,3.85,3.651,3.72,MGDL.TA,2.811,2012-07-16,3.85,5107200
836,4.09,3.911,3.916,MGDL.TA,2.959,2012-07-12,4.07,2331800
837,4.549,4.11,4.11,MGDL.TA,3.106,2012-07-11,4.444,2093700
838,4.66,4.452,4.582,MGDL.TA,3.463,2012-07-10,4.57,448400
839,4.749,4.564,4.571,MGDL.TA,3.454,2012-07-09,4.749,286100
840,4.75,4.658,4.679,MGDL.TA,3.536,2012-07-05,4.658,139100
841,4.80,4.642,4.658,MGDL.TA,3.52,2012-07-04,4.756,223300
842,4.91,4.75,4.756,MGDL.TA,3.594,2012-07-03,4.75,820900
843,4.733,4.541,4.683,MGDL.TA,3.539,2012-07-02,4.601,200200
844,4.644,4.532,4.539,MGDL.TA,3.43,2012-06-28,4.559,517600
845,4.636,4.53,4.559,MGDL.TA,3.445,2012-06-27,4.55,150500
846,4.689,4.50,4.55,MGDL.TA,3.438,2012-06-26,4.645,462000
847,4.825,4.60,4.645,MGDL.TA,3.51,2012-06-25,4.665,350700
848,4.99,4.80,4.80,MGDL.TA,3.627,2012-06-21,4.893,401200
849,5.026,4.861,4.893,MGDL.TA,3.698,2012-06-20,5.01,542400
850,5.104,4.989,5.01,MGDL.TA,3.786,2012-06-19,5.08,530100
851,5.18,5.015,5.12,MGDL.TA,3.869,2012-06-18,5.129,683400
852,5.20,4.97,5.20,MGDL.TA,3.93,2012-06-14,5.03,906100
853,5.28,5.033,5.11,MGDL.TA,3.862,2012-06-13,5.25,645900
854,5.38,5.247,5.297,MGDL.TA,4.003,2012-06-12,5.38,279000
855,5.45,5.272,5.38,MGDL.TA,4.066,2012-06-11,5.45,505500
856,5.50,5.227,5.50,MGDL.TA,4.156,2012-06-07,5.28,194500
857,5.35,5.198,5.28,MGDL.TA,3.99,2012-06-06,5.208,504700
858,5.20,5.013,5.196,MGDL.TA,3.927,2012-06-05,5.19,208300
859,5.149,5.01,5.108,MGDL.TA,3.86,2012-06-04,5.04,171300
860,5.18,5.055,5.055,MGDL.TA,3.82,2012-05-31,5.141,276700
861,5.223,5.088,5.141,MGDL.TA,3.885,2012-05-30,5.155,239200
862,5.24,5.166,5.206,MGDL.TA,3.934,2012-05-29,5.193,160200
863,5.30,5.159,5.193,MGDL.TA,3.924,2012-05-28,5.251,393200
864,5.476,5.251,5.251,MGDL.TA,3.968,2012-05-24,5.389,301400
865,5.493,5.248,5.395,MGDL.TA,4.077,2012-05-23,5.34,1422100
866,5.40,5.021,5.34,MGDL.TA,4.036,2012-05-22,5.18,560800
867,5.15,5.001,5.127,MGDL.TA,3.875,2012-05-21,5.048,213800
868,5.21,5.01,5.045,MGDL.TA,3.813,2012-05-17,5.13,545400
869,5.233,5.152,5.16,MGDL.TA,3.899,2012-05-16,5.16,264600
870,5.326,5.185,5.235,MGDL.TA,3.956,2012-05-15,5.254,591500
871,5.303,5.236,5.254,MGDL.TA,3.971,2012-05-14,5.303,837600
872,5.323,5.227,5.27,MGDL.TA,3.983,2012-05-10,5.28,831700
873,5.326,5.201,5.212,MGDL.TA,3.939,2012-05-09,5.326,482200
874,5.304,5.24,5.248,MGDL.TA,3.966,2012-05-08,5.24,392200
875,5.30,5.17,5.24,MGDL.TA,3.96,2012-05-07,5.17,637000
876,5.276,5.179,5.269,MGDL.TA,3.982,2012-05-03,5.205,1082600
877,5.456,5.137,5.179,MGDL.TA,3.914,2012-05-02,5.33,583300
878,5.50,5.33,5.33,MGDL.TA,4.028,2012-05-01,5.393,955700
879,5.606,5.465,5.536,MGDL.TA,4.076,2012-04-30,5.606,572400
880,5.472,5.472,5.472,MGDL.TA,4.029,2012-04-26,5.472,000
881,5.472,5.472,5.472,MGDL.TA,4.029,2012-04-25,5.472,000
882,5.619,5.461,5.472,MGDL.TA,4.029,2012-04-24,5.605,238200
883,5.744,5.50,5.50,MGDL.TA,4.049,2012-04-23,5.744,400500
884,5.72,5.60,5.641,MGDL.TA,4.153,2012-04-19,5.69,276400
885,5.672,5.60,5.623,MGDL.TA,4.14,2012-04-18,5.60,213600
886,5.734,5.567,5.598,MGDL.TA,4.121,2012-04-17,5.647,323600
887,5.629,5.451,5.60,MGDL.TA,4.123,2012-04-16,5.461,361800
888,5.65,5.65,5.65,MGDL.TA,4.16,2012-04-12,5.65,000
889,5.818,5.56,5.65,MGDL.TA,4.16,2012-04-11,5.641,275100
890,5.78,5.701,5.721,MGDL.TA,4.212,2012-04-10,5.78,158600
891,5.849,5.64,5.701,MGDL.TA,4.197,2012-04-09,5.849,124900
892,5.90,5.762,5.843,MGDL.TA,4.302,2012-04-05,5.829,1547800
893,5.86,5.734,5.82,MGDL.TA,4.285,2012-04-04,5.734,1745500
894,5.841,5.75,5.84,MGDL.TA,4.30,2012-04-03,5.802,868800
895,5.83,5.674,5.802,MGDL.TA,4.272,2012-04-02,5.77,956100
896,5.766,5.606,5.71,MGDL.TA,4.204,2012-03-29,5.664,1092100
897,5.664,5.53,5.664,MGDL.TA,4.17,2012-03-28,5.54,824200
898,5.588,5.344,5.54,MGDL.TA,4.079,2012-03-27,5.43,808200
899,5.47,5.274,5.415,MGDL.TA,3.987,2012-03-26,5.302,710100
900,5.369,5.174,5.29,MGDL.TA,3.895,2012-03-22,5.198,533700
901,5.37,5.198,5.198,MGDL.TA,3.827,2012-03-21,5.273,326000
902,5.319,5.211,5.299,MGDL.TA,3.901,2012-03-20,5.211,80700
903,5.544,5.291,5.299,MGDL.TA,3.901,2012-03-19,5.493,1077400
904,5.557,5.43,5.499,MGDL.TA,4.049,2012-03-15,5.557,847900
905,5.59,5.448,5.564,MGDL.TA,4.096,2012-03-14,5.48,3364400
906,5.529,5.418,5.45,MGDL.TA,4.013,2012-03-13,5.42,920900
907,5.40,5.168,5.399,MGDL.TA,3.975,2012-03-12,5.168,1532500
908,5.004,5.004,5.004,MGDL.TA,3.684,2012-03-08,5.004,000
909,5.539,5.072,5.236,MGDL.TA,3.855,2012-03-07,5.072,4311000
910,5.209,5.057,5.10,MGDL.TA,3.755,2012-03-06,5.185,951500
911,5.209,5.097,5.158,MGDL.TA,3.798,2012-03-05,5.10,713100
912,5.11,4.968,5.06,MGDL.TA,3.725,2012-03-01,5.034,888400
913,5.146,5.004,5.004,MGDL.TA,3.684,2012-02-29,5.066,670700
914,5.21,5.001,5.066,MGDL.TA,3.73,2012-02-28,5.10,711600
915,5.206,5.065,5.10,MGDL.TA,3.755,2012-02-27,5.091,1106700
916,5.289,5.08,5.10,MGDL.TA,3.755,2012-02-23,5.274,966300
917,5.32,5.222,5.222,MGDL.TA,3.845,2012-02-22,5.25,539700
918,5.537,5.15,5.33,MGDL.TA,3.924,2012-02-21,5.492,2408700
919,5.598,5.411,5.492,MGDL.TA,4.043,2012-02-20,5.411,657000
920,5.496,5.41,5.427,MGDL.TA,3.996,2012-02-16,5.41,176500
921,5.596,5.464,5.501,MGDL.TA,4.05,2012-02-15,5.596,648700
922,5.569,5.39,5.45,MGDL.TA,4.013,2012-02-14,5.497,1601500
923,5.53,5.377,5.497,MGDL.TA,4.047,2012-02-13,5.517,656800
924,5.50,5.335,5.495,MGDL.TA,4.046,2012-02-07,5.477,294800
925,5.582,5.04,5.373,MGDL.TA,3.956,2012-02-06,5.582,397200
926,5.65,5.549,5.583,MGDL.TA,4.11,2012-02-02,5.549,443400
927,5.598,5.462,5.516,MGDL.TA,4.061,2012-02-01,5.50,502800
928,5.55,5.45,5.51,MGDL.TA,4.057,2012-01-31,5.50,633300
929,5.515,5.383,5.435,MGDL.TA,4.001,2012-01-30,5.42,593800
930,5.55,5.418,5.522,MGDL.TA,4.066,2012-01-26,5.50,735000
931,5.769,5.493,5.50,MGDL.TA,4.049,2012-01-25,5.769,647800
932,5.815,5.671,5.769,MGDL.TA,4.247,2012-01-24,5.77,223800
933,5.88,5.754,5.77,MGDL.TA,4.248,2012-01-23,5.84,259200
934,5.998,5.872,5.923,MGDL.TA,4.361,2012-01-19,5.92,627000
935,5.906,5.811,5.857,MGDL.TA,4.312,2012-01-18,5.811,797200
936,5.93,5.83,5.863,MGDL.TA,4.317,2012-01-17,5.923,269100
937,5.923,5.751,5.875,MGDL.TA,4.325,2012-01-16,5.76,707000
938,5.451,5.251,5.385,MGDL.TA,3.965,2012-01-12,5.272,190300
939,5.317,5.263,5.272,MGDL.TA,3.881,2012-01-11,5.28,230100
940,5.40,5.241,5.291,MGDL.TA,3.895,2012-01-10,5.329,452600
941,5.37,5.285,5.329,MGDL.TA,3.923,2012-01-09,5.37,178500
942,5.549,5.322,5.337,MGDL.TA,3.929,2012-01-05,5.464,230900
943,5.57,5.417,5.464,MGDL.TA,4.023,2012-01-04,5.55,977900
944,5.65,5.47,5.55,MGDL.TA,4.086,2012-01-03,5.48,1346800
945,5.44,5.175,5.43,MGDL.TA,3.998,2012-01-02,5.259,1074800
946,5.185,5.11,5.184,MGDL.TA,3.817,2011-12-29,5.185,120600
947,5.199,5.012,5.185,MGDL.TA,3.817,2011-12-28,5.042,236400
948,5.107,4.96,5.092,MGDL.TA,3.749,2011-12-27,5.02,473400
949,5.10,4.98,4.999,MGDL.TA,3.68,2011-12-22,5.10,1181700
950,5.18,5.00,5.004,MGDL.TA,3.684,2011-12-21,5.18,253200
951,5.27,5.044,5.044,MGDL.TA,3.714,2011-12-20,5.102,208500
952,5.299,5.12,5.156,MGDL.TA,3.796,2011-12-19,5.21,683400
953,5.289,5.141,5.25,MGDL.TA,3.865,2011-12-15,5.18,1018100
954,5.214,5.066,5.214,MGDL.TA,3.839,2011-12-14,5.14,904400
955,5.245,5.081,5.101,MGDL.TA,3.756,2011-12-13,5.153,207500
956,5.33,5.152,5.155,MGDL.TA,3.795,2011-12-12,5.33,1133700
957,5.246,5.05,5.05,MGDL.TA,3.718,2011-12-08,5.12,450600
958,5.304,5.04,5.12,MGDL.TA,3.77,2011-12-07,5.185,583600
959,5.28,4.998,5.185,MGDL.TA,3.817,2011-12-06,5.189,432100
960,5.317,5.054,5.206,MGDL.TA,3.833,2011-12-05,5.054,1169500
961,5.19,4.867,5.189,MGDL.TA,3.82,2011-12-01,4.923,567200
962,4.979,4.751,4.94,MGDL.TA,3.637,2011-11-30,4.793,1003100
963,4.92,4.75,4.793,MGDL.TA,3.529,2011-11-29,4.872,288800
964,4.872,4.688,4.872,MGDL.TA,3.587,2011-11-28,4.688,1341400
965,4.953,4.745,4.78,MGDL.TA,3.519,2011-11-23,4.80,458700
966,4.88,4.804,4.811,MGDL.TA,3.542,2011-11-22,4.854,243000
967,4.917,4.771,4.854,MGDL.TA,3.574,2011-11-21,4.90,292300
968,5.165,5.055,5.055,MGDL.TA,3.722,2011-11-17,5.141,606800
969,5.31,5.14,5.165,MGDL.TA,3.803,2011-11-16,5.17,403000
970,5.338,5.121,5.207,MGDL.TA,3.834,2011-11-15,5.17,586600
971,5.288,5.167,5.218,MGDL.TA,3.842,2011-11-14,5.167,244600
972,5.238,5.029,5.186,MGDL.TA,3.818,2011-11-10,5.155,210100
973,5.45,5.151,5.155,MGDL.TA,3.795,2011-11-09,5.291,257500
974,5.43,5.102,5.37,MGDL.TA,3.954,2011-11-08,5.208,408600
975,5.247,5.08,5.18,MGDL.TA,3.814,2011-11-07,5.083,307700
976,5.27,4.90,5.181,MGDL.TA,3.814,2011-11-03,5.243,620200
977,5.381,5.13,5.243,MGDL.TA,3.86,2011-11-02,5.133,311200
978,5.302,5.10,5.166,MGDL.TA,3.803,2011-11-01,5.10,679900
979,5.47,5.11,5.25,MGDL.TA,3.865,2011-10-31,5.301,381400
980,5.55,5.397,5.513,MGDL.TA,4.059,2011-10-27,5.55,394500
981,5.535,5.26,5.29,MGDL.TA,3.895,2011-10-26,5.26,168600
982,5.488,5.315,5.335,MGDL.TA,3.928,2011-10-25,5.488,231500
983,5.589,5.321,5.435,MGDL.TA,4.001,2011-10-24,5.321,429000
984,5.533,5.464,5.533,MGDL.TA,4.074,2011-10-18,5.48,343600
985,5.619,5.341,5.50,MGDL.TA,4.049,2011-10-17,5.521,489200
986,5.34,5.22,5.311,MGDL.TA,3.91,2011-10-11,5.29,171500
987,5.25,5.002,5.227,MGDL.TA,3.848,2011-10-10,5.14,341300
988,5.097,4.981,5.05,MGDL.TA,3.718,2011-10-06,5.06,258100
989,5.20,5.04,5.056,MGDL.TA,3.722,2011-10-05,5.199,166600
990,5.18,5.04,5.10,MGDL.TA,3.755,2011-10-04,5.10,200300
991,5.209,4.845,5.194,MGDL.TA,3.824,2011-10-03,4.845,1064800
992,4.87,4.712,4.857,MGDL.TA,3.576,2011-09-27,4.712,217300
993,4.837,4.59,4.712,MGDL.TA,3.469,2011-09-26,4.59,571700
994,4.76,4.60,4.625,MGDL.TA,3.405,2011-09-22,4.64,338400
995,4.856,4.676,4.763,MGDL.TA,3.507,2011-09-21,4.676,249200
996,4.90,4.70,4.747,MGDL.TA,3.495,2011-09-20,4.739,879100
997,4.79,4.649,4.739,MGDL.TA,3.489,2011-09-19,4.65,984500
998,4.63,4.522,4.577,MGDL.TA,3.37,2011-09-15,4.62,643700
999,4.61,4.39,4.61,MGDL.TA,3.394,2011-09-14,4.526,454400
1000,4.688,4.218,4.526,MGDL.TA,3.332,2011-09-13,4.384,544500
1001,4.45,4.355,4.384,MGDL.TA,3.228,2011-09-12,4.45,335600
1002,4.638,4.511,4.554,MGDL.TA,3.353,2011-09-08,4.562,539700
1003,4.699,4.58,4.595,MGDL.TA,3.383,2011-09-07,4.65,392900
1004,4.862,4.567,4.567,MGDL.TA,3.362,2011-09-06,4.741,674800
1005,4.888,4.741,4.763,MGDL.TA,3.507,2011-09-05,4.888,269700
1006,4.977,4.856,4.919,MGDL.TA,3.622,2011-09-01,4.97,466300
1007,4.981,4.90,4.97,MGDL.TA,3.659,2011-08-31,4.90,447500
1008,5.10,4.90,4.90,MGDL.TA,3.608,2011-08-30,5.02,580000
1009,5.107,4.89,5.02,MGDL.TA,3.696,2011-08-29,4.91,230300
1010,5.038,4.776,4.80,MGDL.TA,3.534,2011-08-25,4.949,706700
1011,5.075,4.90,4.949,MGDL.TA,3.644,2011-08-24,4.995,427500
1012,5.239,4.92,4.995,MGDL.TA,3.678,2011-08-23,5.11,993400
1013,5.22,4.919,5.11,MGDL.TA,3.762,2011-08-22,5.148,512100
1014,5.034,4.905,4.91,MGDL.TA,3.615,2011-08-18,5.034,598600
1015,5.12,4.91,5.034,MGDL.TA,3.706,2011-08-17,4.93,451300
1016,5.031,4.905,4.93,MGDL.TA,3.63,2011-08-16,5.00,1347600
1017,4.995,4.87,4.98,MGDL.TA,3.666,2011-08-15,4.87,336000
1018,4.90,4.522,4.724,MGDL.TA,3.478,2011-08-11,4.787,1343500
1019,5.25,4.787,4.787,MGDL.TA,3.524,2011-08-10,5.25,804900
1020,5.28,4.92,5.25,MGDL.TA,3.865,2011-08-08,5.025,592400
1021,5.762,5.48,5.48,MGDL.TA,4.035,2011-08-04,5.629,753900
1022,5.689,5.59,5.688,MGDL.TA,4.188,2011-08-03,5.59,787700
1023,5.74,5.665,5.69,MGDL.TA,4.189,2011-08-02,5.737,254700
1024,5.89,5.619,5.737,MGDL.TA,4.224,2011-08-01,5.89,677600
1025,5.98,5.85,5.85,MGDL.TA,4.307,2011-07-28,5.93,261900
